Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,WEST BENGAL,Bolpur,4,Chatterjee Somnath,CPM,0,Post Graduate,74,"Rs 1,05,51,015 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5158
2004,WEST BENGAL,Bolpur,1,Bhabotosh Mandal,BSP,0,Others,40,"Rs 11,15,000 ~ 11 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5162
2004,WEST BENGAL,Bolpur,2,Bijoy Dolui,IND,0,Post Graduate,32,"Rs 1,92,366 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5163
2004,WEST BENGAL,Bolpur,3,Budhen Soren,IND,0,Not Given,56,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5161
2004,WEST BENGAL,Bolpur,5,Dhananjoy Ghosh,INC,0,Graduate,47,"Rs 9,39,568 ~ 9 Lacs+","Rs 14,000 ~ 14 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5160
2004,WEST BENGAL,Bolpur,6,Dr. Nirmal Kumar Maji,AITC,0,Doctorate,42,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5159
