Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,TAMIL NADU,Nagapattinam,3,"VIJAYAN, A. K. S.",DMK,0,12th Pass,43,Not Available,Not Available,Yes
2004,TAMIL NADU,Nagapattinam,1,ARCHUNAN. P J,ADMK,0,Graduate Professional,47,"Rs 19,68,948 ~ 19 Lacs+","Rs 5,35,000 ~ 5 Lacs+",No
2004,TAMIL NADU,Nagapattinam,2,BALAGURU. A,BSP,0,10th Pass,43,"Rs 25,000 ~ 25 Thou+",Rs 0 ~,No
