Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,GUJARAT,BANASKANTHA,2,Chaudhry Haribhai Parthibhai,BJP,0,Graduate,59,"Rs 1,57,73,564 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=4570
2014,GUJARAT,BANASKANTHA,1,Bubadia Mahendrabhai Kesharbhai,IND,1,Graduate,63,"Rs 56,52,660 ~ 56 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5298
2014,GUJARAT,BANASKANTHA,3,Choudhary Adambhai Nasirbhai,SP,0,8th Pass,46,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7301
2014,GUJARAT,BANASKANTHA,4,Dabhi Navajibhai Madhabhai,IND,0,Graduate Professional,58,"Rs 3,23,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7297
2014,GUJARAT,BANASKANTHA,5,Gamar Vadhabhai Radhabhai,IND,0,12th Pass,47,"Rs 6,60,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7299
2014,GUJARAT,BANASKANTHA,6,Madhu Nirupaben Natvarlal,IND,0,Graduate Professional,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7296
2014,GUJARAT,BANASKANTHA,7,Patel Joitabhai Kasanabhai,INC,0,8th Pass,72,"Rs 2,39,87,116 ~ 2 Crore+","Rs 3,56,250 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4569
2014,GUJARAT,BANASKANTHA,8,Sanjaykumar Somnathbhai Raval,AAP,0,Graduate Professional,48,"Rs 3,47,85,000 ~ 3 Crore+","Rs 99,85,000 ~ 99 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7300
2014,GUJARAT,BANASKANTHA,9,Shrimali Ashokbhai Balchandbhai,IND,0,10th Pass,44,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5299
2014,GUJARAT,BANASKANTHA,10,Solanki Dineshkumar Aljibhai,IND,1,12th Pass,38,"Rs 8,40,892 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7294
2014,GUJARAT,BANASKANTHA,11,Solanki Saybabhai Nanabhai,IND,0,5th Pass,52,"Rs 1,80,500 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7295
2014,GUJARAT,BANASKANTHA,12,Thakor Babaji Ravaji,IND,0,Graduate,64,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4576
2014,GUJARAT,BANASKANTHA,13,Thakor Bhupatji Ravaji,IND,0,10th Pass,60,"Rs 9,27,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7298
2014,GUJARAT,BANASKANTHA,14,Yadav Parsotamgiri,BSP,1,8th Pass,43,"Rs 1,05,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4568
