Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TELANGANA,KHAMMAM,16,Nama Nageswr Rao,TRS,5,12th Pass,62,"Rs 1,07,46,71,341 ~ 107 Crore+","Rs 8,07,21,594 ~ 8 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7210
2019,TELANGANA,KHAMMAM,1,Anil Kumar Maddineni,IND,1,Post Graduate,39,"Rs 8,65,565 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6897
2019,TELANGANA,KHAMMAM,2,Avutapalli Rambabu,IND,0,10th Pass,62,"Rs 74,950 ~ 74 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7208
2019,TELANGANA,KHAMMAM,3,Banoth Laxma Naik,IND,0,12th Pass,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4640
2019,TELANGANA,KHAMMAM,4,Boda Venkat,CPI(M),0,Graduate,54,"Rs 96,11,087 ~ 96 Lacs+","Rs 31,85,000 ~ 31 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4868
2019,TELANGANA,KHAMMAM,5,Devaki Vasudeva Rao,BJP,0,Others,47,"Rs 2,63,00,049 ~ 2 Crore+","Rs 46,86,270 ~ 46 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7209
2019,TELANGANA,KHAMMAM,6,Dunuku Veladri,IND,0,Doctorate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6902
2019,TELANGANA,KHAMMAM,7,Gokinapalli Venkateswarlu,IND,0,5th Pass,61,"Rs 39,68,500 ~ 39 Lacs+","Rs 45,000 ~ 45 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6900
2019,TELANGANA,KHAMMAM,8,Gopoju Ramesh Babu,Telangana Communist Party of India,0,Others,42,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6894
2019,TELANGANA,KHAMMAM,9,Gugulothu Ramesh,IND,1,Post Graduate,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4869
2019,TELANGANA,KHAMMAM,10,Katta Srinivas,Yekikrutha Sankshema Rashtriya Praja Party,0,8th Pass,46,"Rs 14,35,000 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6893
2019,TELANGANA,KHAMMAM,11,Koppula Sreenivasa Rao,IND,0,12th Pass,48,"Rs 1,17,400 ~ 1 Lacs+","Rs 3,05,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6899
2019,TELANGANA,KHAMMAM,12,Lakavath Nageswara Rao,Bahujan Mukti Party,0,Graduate,27,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6896
2019,TELANGANA,KHAMMAM,13,Laxmana Chary Bhanala,IND,0,5th Pass,55,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6904
2019,TELANGANA,KHAMMAM,14,Mutyam Arjuna Raju,IND,0,Post Graduate,30,"Rs 24,50,000 ~ 24 Lacs+","Rs 90,000 ~ 90 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6905
2019,TELANGANA,KHAMMAM,15,Nakirikanti Sanjeeva Rao,IND,0,Illiterate,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4641
2019,TELANGANA,KHAMMAM,17,Narala Satyanarayana,Janasena Party,0,Post Graduate,46,"Rs 22,01,365 ~ 22 Lacs+","Rs 5,90,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6895
2019,TELANGANA,KHAMMAM,18,Palvancha Rama Rao,IND,1,10th Pass,65,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6903
2019,TELANGANA,KHAMMAM,19,Parsagani Nageswara Rao,IND,1,5th Pass,48,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4866
2019,TELANGANA,KHAMMAM,20,Renuka Chowdhury,INC,1,Post Graduate,64,"Rs 1,13,12,85,724 ~ 113 Crore+","Rs 11,61,91,184 ~ 11 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6891
2019,TELANGANA,KHAMMAM,21,Shankara Rao Gopagani,IND,0,Post Graduate,61,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6901
2019,TELANGANA,KHAMMAM,22,Umamaheswara Rao Cherukupalli,Telangana Yuva Shakti,0,Post Graduate,29,"Rs 76,90,000 ~ 76 Lacs+","Rs 10,70,000 ~ 10 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6892
2019,TELANGANA,KHAMMAM,23,Venkateshwar Rao Pullakandam,Pyramid Party of India,0,10th Pass,57,"Rs 2,28,16,840 ~ 2 Crore+","Rs 1,61,76,799 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4602
