Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TAMIL NADU,TENKASI,3,Dhanush M Kumar,DMK,1,Post Graduate,44,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7960
2019,TAMIL NADU,TENKASI,1,Baratharaj. S,IND,0,Graduate,53,"Rs 12,73,750 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8919
2019,TAMIL NADU,TENKASI,2,Deepan. M,IND,0,Graduate,36,"Rs 54,70,000 ~ 54 Lacs+","Rs 7,84,646 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7967
2019,TAMIL NADU,TENKASI,4,Dhanuskodi P,IND,0,Graduate Professional,37,"Rs 1,57,000 ~ 1 Lacs+","Rs 1,05,140 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7970
2019,TAMIL NADU,TENKASI,5,Dr.K.Krishnasamy,AIADMK,9,Post Graduate,66,"Rs 25,95,84,771 ~ 25 Crore+","Rs 1,62,20,826 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5349
2019,TAMIL NADU,TENKASI,6,M. Ponnuthai,IND,0,10th Pass,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8925
2019,TAMIL NADU,TENKASI,7,Mathivanan.S.S,Naam Tamilar Katchi,3,12th Pass,32,"Rs 42,385 ~ 42 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5346
2019,TAMIL NADU,TENKASI,8,Moorthy. D,IND,1,Graduate Professional,49,"Rs 2,65,81,000 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8923
2019,TAMIL NADU,TENKASI,9,Muneeswaran. K,Makkal Needhi Maiam,0,8th Pass,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8914
2019,TAMIL NADU,TENKASI,10,Muthu Murugan. M,IND,0,Graduate,28,"Rs 1,25,000 ~ 1 Lacs+","Rs 36,000 ~ 36 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8922
2019,TAMIL NADU,TENKASI,11,Palani Samy.S,IND,0,Post Graduate,48,"Rs 1,09,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7962
2019,TAMIL NADU,TENKASI,12,Perumalsamy. S,IND,0,12th Pass,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7965
2019,TAMIL NADU,TENKASI,13,Ponnusamy.R,IND,0,10th Pass,59,"Rs 62,31,135 ~ 62 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5348
2019,TAMIL NADU,TENKASI,14,Ponnuthai G,IND,0,12th Pass,24,"Rs 1,18,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8920
2019,TAMIL NADU,TENKASI,15,Ponnuthai M,IND,0,Illiterate,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7968
2019,TAMIL NADU,TENKASI,16,Ponnuthai. S,IND,0,Post Graduate,32,"Rs 47,43,888 ~ 47 Lacs+","Rs 4,84,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8921
2019,TAMIL NADU,TENKASI,17,Ravi. K,Anti Corruption Dynamic Party,0,Graduate Professional,33,"Rs 13,53,000 ~ 13 Lacs+","Rs 15,30,000 ~ 15 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7963
2019,TAMIL NADU,TENKASI,18,Selvakumar. M,IND,0,Post Graduate,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8916
2019,TAMIL NADU,TENKASI,19,Siva Jayaprakash.S,IND,0,Graduate,69,"Rs 54,58,035 ~ 54 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7961
2019,TAMIL NADU,TENKASI,20,Subbiah. S,IND,0,5th Pass,55,"Rs 2,65,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7964
2019,TAMIL NADU,TENKASI,21,Sundaram N,IND,0,Graduate Professional,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7969
2019,TAMIL NADU,TENKASI,22,Suriya Ragupathy. T,IND,0,Graduate Professional,31,"Rs 5,23,544 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8915
2019,TAMIL NADU,TENKASI,23,Thamarai Selvam. K,IND,0,12th Pass,32,"Rs 10,11,876 ~ 10 Lacs+","Rs 60,000 ~ 60 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8918
2019,TAMIL NADU,TENKASI,24,Thangaraj. C,IND,0,Graduate Professional,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8917
2019,TAMIL NADU,TENKASI,25,Vairavan. P,IND,0,Illiterate,52,"Rs 15,52,120 ~ 15 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8924
