Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,DELHI,NORTH_WEST_DELHI,26,Yogender Chandoliya,BJP,2,Graduate,61,"Rs 2,76,23,483 ~ 2 Crore+","Rs 9,38,900 ~ 9 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7905
2024,DELHI,NORTH_WEST_DELHI,1,Aditi,IND,1,Graduate,30,"Rs 16,596 ~ 16 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8280
2024,DELHI,NORTH_WEST_DELHI,2,Adv. Krupal,Prabuddha Republican Party,0,Post Graduate,38,"Rs 15,75,155 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8266
2024,DELHI,NORTH_WEST_DELHI,3,Advocate Dr. Mahender Singh Churiyana,Bahujan Dravida Party,0,Doctorate,65,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8273
2024,DELHI,NORTH_WEST_DELHI,4,Advocate Satish Chandra,Ambedkarite Party of India,0,Post Graduate,54,"Rs 27,53,000 ~ 27 Lacs+","Rs 3,50,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8276
2024,DELHI,NORTH_WEST_DELHI,5,Chander Pal Soni,IND,0,Graduate,62,"Rs 2,26,81,271 ~ 2 Crore+","Rs 7,50,000 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8281
2024,DELHI,NORTH_WEST_DELHI,6,Hari Kishan (Mechanic),IND,0,Others,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8287
2024,DELHI,NORTH_WEST_DELHI,7,K M Kajal,Public Political Party,0,Post Graduate,37,"Rs 81,674 ~ 81 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8265
2024,DELHI,NORTH_WEST_DELHI,8,Khilkhilakar,Bahujan Shoshit Samaj Sangharsh Samta Party,0,Graduate,27,"Rs 2,000 ~ 2 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8267
2024,DELHI,NORTH_WEST_DELHI,9,Nand Ram Bagri,Voters Party International,0,Illiterate,71,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8268
2024,DELHI,NORTH_WEST_DELHI,10,Naresh Kumar,Rashtriya Samaj Paksha,0,10th Pass,40,"Rs 4,00,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8269
2024,DELHI,NORTH_WEST_DELHI,11,Naresh Kumar,IND,0,Others,41,"Rs 7,72,251 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8282
2024,DELHI,NORTH_WEST_DELHI,12,Parmendra Manjhi,IND,1,Others,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8283
2024,DELHI,NORTH_WEST_DELHI,13,Pooja (Bhagtani),Bharatiya Jan Jagriti Party,0,Illiterate,29,"Rs 5,41,493 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8270
