Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,WEST BENGAL,Birbhum,6,Ram Chandra Dome,CPM,0,Doctorate,46,Not Available,Not Available,Yes
2004,WEST BENGAL,Birbhum,1,Arjun Saha,BJP,0,Graduate,35,"Rs 5,15,000 ~ 5 Lacs+",Rs 0 ~,No
2004,WEST BENGAL,Birbhum,2,Braja Mohon Das,IND,0,Others,62,"Rs 3,57,360 ~ 3 Lacs+","Rs 20,000 ~ 20 Thou+",No
2004,WEST BENGAL,Birbhum,3,Chinta Sarkar,JD(S),0,12th Pass,30,Not Available,Not Available,No
2004,WEST BENGAL,Birbhum,4,Gopal Chandra Das,INC,0,Post Graduate,35,"Rs 1,19,000 ~ 1 Lacs+",Rs 0 ~,No
2004,WEST BENGAL,Birbhum,5,Kartik Chandra Das,BSP,0,Graduate,51,"Rs 33,14,000 ~ 33 Lacs+",Rs 0 ~,No
