Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,MADHYA PRADESH,Mandla,3,FAGGAN SINGH KULASTE,BJP,0,Post Graduate,42,Not Available,Not Available,Yes
2004,MADHYA PRADESH,Mandla,1,BARATI LAL MASRAM,IND,0,Others,36,"Rs 2,42,000 ~ 2 Lacs+",Rs 0 ~,No
2004,MADHYA PRADESH,Mandla,2,CHAMBAL SINGH MARAVI,IND,0,Others,52,"Rs 66,000 ~ 66 Thou+","Rs 57,249 ~ 57 Thou+",No
2004,MADHYA PRADESH,Mandla,4,HEERA SINGH MARKAM,GGP,0,Post Graduate,70,"Rs 6,13,500 ~ 6 Lacs+",Rs 0 ~,No
2004,MADHYA PRADESH,Mandla,5,INDER SINGH UIKEY,BSP,0,Graduate,42,"Rs 15,000 ~ 15 Thou+","Rs 30,000 ~ 30 Thou+",No
2004,MADHYA PRADESH,Mandla,6,KISHAN LAL KARYAM,IND,0,8th Pass,53,Not Available,Not Available,No
2004,MADHYA PRADESH,Mandla,7,MANOJ GOTHIYA,SP,0,5th Pass,39,"Rs 1,00,175 ~ 1 Lacs+","Rs 12,000 ~ 12 Thou+",No
2004,MADHYA PRADESH,Mandla,8,SAVITRI DHUMKETI,INC,0,12th Pass,40,"Rs 49,55,849 ~ 49 Lacs+",Rs 0 ~,No
2004,MADHYA PRADESH,Mandla,9,SHAMBHU LAL MARAVI,IND,0,Literate,49,Not Available,Not Available,No
