Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,WEST BENGAL,MALDAHA_UTTAR,7,Mausam Noor,INC,0,Graduate Professional,34,"Rs 97,78,222 ~ 97 Lacs+","Rs 28,534 ~ 28 Thou+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=4370
2014,WEST BENGAL,MALDAHA_UTTAR,1,Abdul Khaleque,AIUDF,0,Graduate,46,"Rs 43,67,584 ~ 43 Lacs+","Rs 9,80,000 ~ 9 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4847
2014,WEST BENGAL,MALDAHA_UTTAR,2,Bishnu Pada Barman,Amra Bangalee,0,Graduate,48,"Rs 10,05,000 ~ 10 Lacs+","Rs 2,60,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4845
2014,WEST BENGAL,MALDAHA_UTTAR,3,Chitta Ranjan Kirttania,BSP,0,Graduate,65,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4371
2014,WEST BENGAL,MALDAHA_UTTAR,4,Gautam Sarkar,SUCI(C),0,Post Graduate,37,"Rs 3,27,400 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4367
2014,WEST BENGAL,MALDAHA_UTTAR,5,Imanuyel Hemram,Jharkhand Disom Party,0,10th Pass,33,"Rs 64,000 ~ 64 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4368
2014,WEST BENGAL,MALDAHA_UTTAR,6,Khagen Murmu,CPI(M),0,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4366
2014,WEST BENGAL,MALDAHA_UTTAR,8,Md. Nurul Islam,Welfare Party Of India,0,Graduate Professional,56,"Rs 1,21,48,752 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3825
2014,WEST BENGAL,MALDAHA_UTTAR,9,Milan Das,SP,0,12th Pass,52,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4846
2014,WEST BENGAL,MALDAHA_UTTAR,10,Minara Khatun,Hindustan Krantikari Dal,0,10th Pass,32,"Rs 11,72,926 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4372
2014,WEST BENGAL,MALDAHA_UTTAR,11,Monatan Hembram,Bahujan Mukti Party,0,Graduate,29,"Rs 48,000 ~ 48 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4373
2014,WEST BENGAL,MALDAHA_UTTAR,12,Soumitra Ray,AITC,0,Graduate,54,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4369
2014,WEST BENGAL,MALDAHA_UTTAR,13,Subhash Krishna Goswami,BJP,0,12th Pass,69,"Rs 22,36,912 ~ 22 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4848
2014,WEST BENGAL,MALDAHA_UTTAR,14,Suren Murmu,IND,0,8th Pass,40,"Rs 5,33,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4844
