Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,WEST BENGAL,Ghatal,3,Gurudas Dasgupta,CPI,0,Post Graduate,73,Not Available,Not Available,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=4850
2009,WEST BENGAL,Ghatal,1,Ahitosh Maity,RDMP,0,Post Graduate,53,"Rs 18,37,500 ~ 18 Lacs+","Rs 1,808 ~ 1 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4848
2009,WEST BENGAL,Ghatal,2,Arun Kumar Das,JMM,0,12th Pass,40,Nil,"Rs 31,000 ~ 31 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4849
2009,WEST BENGAL,Ghatal,4,Liyakat Khan,IJP,0,10th Pass,31,"Rs 55,187 ~ 55 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4851
2009,WEST BENGAL,Ghatal,5,Matilal Khatua,BJP,0,Graduate Professional,55,"Rs 62,61,142 ~ 62 Lacs+","Rs 3,90,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4852
2009,WEST BENGAL,Ghatal,6,Narayan Chandra Samat,BSP,1,12th Pass,60,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4853
2009,WEST BENGAL,Ghatal,7,Nure Alam Chowdhury,AITC,0,Post Graduate,66,"Rs 10,29,00,000 ~ 10 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4854
