Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,BIHAR,AURANGABAD,7,Sushil Kumar Singh,BJP,3,Post Graduate,53,"Rs 16,78,95,109 ~ 16 Crore+","Rs 37,46,607 ~ 37 Lacs+",Yes
2019,BIHAR,AURANGABAD,1,Avinash Kumar,Peoples Party of India (Democratic),0,Post Graduate,35,"Rs 37,17,856 ~ 37 Lacs+",Rs 0 ~,No
2019,BIHAR,AURANGABAD,2,Dhirendra Kumar Singh,IND,0,Graduate,62,"Rs 83,89,250 ~ 83 Lacs+",Rs 0 ~,No
2019,BIHAR,AURANGABAD,3,Dr Dharmendra Kumar,Akhil Hind Forward Bloc (Krantikari),1,Graduate,42,Not Available,Not Available,No
2019,BIHAR,AURANGABAD,4,Naresh Yadav,BSP,5,Literate,34,"Rs 1,26,74,177 ~ 1 Crore+","Rs 8,24,000 ~ 8 Lacs+",No
2019,BIHAR,AURANGABAD,5,Santosh Kumar Sinha,IND,0,Graduate,43,"Rs 12,75,000 ~ 12 Lacs+",Rs 0 ~,No
2019,BIHAR,AURANGABAD,6,Som Prakash,Swaraj Party (Loktantrik),0,Graduate,46,Not Available,Not Available,No
2019,BIHAR,AURANGABAD,8,Upendra Prasad,Hindustani Awam Morcha (Secular),0,Post Graduate,55,"Rs 2,03,94,370 ~ 2 Crore+","Rs 4,71,998 ~ 4 Lacs+",No
2019,BIHAR,AURANGABAD,9,Yogendra Ram,IND,0,Literate,58,Not Available,Not Available,No
