Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,TAMIL NADU,MADURAI,20,Venkatesan S,CPI(M),3,12th Pass,54,"Rs 2,05,36,639 ~ 2 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1568
2024,TAMIL NADU,MADURAI,1, Boominathan C,IND,0,5th Pass,49,"Rs 9,37,466 ~ 9 Lacs+","Rs 42,000 ~ 42 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1565
2024,TAMIL NADU,MADURAI,2,Avadainathan V,IND,0,Doctorate,70,"Rs 50,55,000 ~ 50 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1562
2024,TAMIL NADU,MADURAI,3,Chandrasekar N,IND,0,8th Pass,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1563
2024,TAMIL NADU,MADURAI,4,Gopalakrishnan S,IND,0,10th Pass,73,"Rs 55,82,648 ~ 55 Lacs+","Rs 5,82,904 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1561
2024,TAMIL NADU,MADURAI,5,Gopison M.M.,IND,0,Post Graduate,38,"Rs 1,08,70,000 ~ 1 Crore+","Rs 54,88,311 ~ 54 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1567
2024,TAMIL NADU,MADURAI,6,Muthupandi S,IND,0,8th Pass,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1570
2024,TAMIL NADU,MADURAI,7,Pandiyan P,SUCI(C),0,5th Pass,60,"Rs 8,61,600 ~ 8 Lacs+","Rs 70,000 ~ 70 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=155
2024,TAMIL NADU,MADURAI,8,Pandiyan S,Bahujan Dravida Party,0,Post Graduate,29,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1558
2024,TAMIL NADU,MADURAI,9,Periyasamy K,IND,0,5th Pass,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1566
2024,TAMIL NADU,MADURAI,10,Raama Sreenivasan,BJP,1,Doctorate,59,"Rs 3,50,22,298 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=154
2024,TAMIL NADU,MADURAI,11,Ramanathan S,IND,0,Graduate,62,"Rs 1,27,77,147 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1560
2024,TAMIL NADU,MADURAI,12,Ramarpandi T,BSP,0,Literate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1569
2024,TAMIL NADU,MADURAI,13,Sankarapandi M.P.,IND,0,5th Pass,39,"Rs 11,50,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=157
2024,TAMIL NADU,MADURAI,14,Saravanan K.K.,IND,0,Others,43,"Rs 93,500 ~ 93 Thou+","Rs 48,000 ~ 48 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1554
2024,TAMIL NADU,MADURAI,15,Saravanan P,AIADMK,1,Graduate Professional,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=223
2024,TAMIL NADU,MADURAI,16,Sathyadevi T,Naam Tamilar Katchi,0,Doctorate,36,"Rs 95,06,657 ~ 95 Lacs+","Rs 31,76,000 ~ 31 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1564
2024,TAMIL NADU,MADURAI,17,Shanmuga Sundaram A,United Republican Party of India,0,5th Pass,68,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1559
2024,TAMIL NADU,MADURAI,18,Velmurugan A,Bharatiya Praja Aikyata Party,1,Graduate Professional,31,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1556
2024,TAMIL NADU,MADURAI,19,Venkatesan M,IND,0,Post Graduate,55,"Rs 38,41,801 ~ 38 Lacs+","Rs 23,30,616 ~ 23 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1557
2024,TAMIL NADU,MADURAI,21,Venkatesh S,IND,0,10th Pass,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1555
