Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,CHHATTISGARH,MAHASAMUND,4,Chunni Lal Sahu,BJP,0,Graduate,51,"Rs 1,75,91,683 ~ 1 Crore+","Rs 13,83,014 ~ 13 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7178
2019,CHHATTISGARH,MAHASAMUND,1,Ashok Soni,Ambedkarite Party of India,0,8th Pass,40,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7176
2019,CHHATTISGARH,MAHASAMUND,2,Bhojlal Netam,CPI(ML) Red Star,0,5th Pass,69,"Rs 7,26,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5549
2019,CHHATTISGARH,MAHASAMUND,3,Champalal Patel,IND,0,Graduate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5418
2019,CHHATTISGARH,MAHASAMUND,5,Devendar Singh Thakur (Rajput),IND,1,12th Pass,33,"Rs 37,75,400 ~ 37 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7179
2019,CHHATTISGARH,MAHASAMUND,6,Dhanendra Sahu,INC,0,12th Pass,66,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5415
2019,CHHATTISGARH,MAHASAMUND,7,Dhansing Kosariya,BSP,2,12th Pass,48,"Rs 6,76,500 ~ 6 Lacs+","Rs 1,60,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5546
2019,CHHATTISGARH,MAHASAMUND,8,Dr. Virendra Choudhary,Bhartiya Shakti Chetna Party,0,Others,52,"Rs 1,89,20,000 ~ 1 Crore+","Rs 34,00,000 ~ 34 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5416
2019,CHHATTISGARH,MAHASAMUND,9,Jagmohan Bhagwat Kosariya,IND,0,5th Pass,65,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5417
2019,CHHATTISGARH,MAHASAMUND,10,Khilawan Singh Dhruw,IND,0,12th Pass,45,"Rs 44,05,000 ~ 44 Lacs+","Rs 1,55,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7181
2019,CHHATTISGARH,MAHASAMUND,11,Rohit Kumar Kosre,Rashtriya Jansabha Party,0,5th Pass,38,"Rs 1,58,000 ~ 1 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7177
2019,CHHATTISGARH,MAHASAMUND,12,Santosh Banjare,IND,0,12th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5547
2019,CHHATTISGARH,MAHASAMUND,13,Tarun Kumar Dadsena,IND,2,Graduate,48,"Rs 30,25,013 ~ 30 Lacs+","Rs 9,72,167 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7180
