Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,GUJARAT,JAMNAGAR,9,Maadam Poonamben Hematbhai,BJP,0,Graduate,39,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=5336
2014,GUJARAT,JAMNAGAR,1,Bathwar Nanjibhai Amarshibhai,IND,1,Literate,51,"Rs 8,66,500 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4603
2014,GUJARAT,JAMNAGAR,2,Chandravijaysinh Takhubha Rana,IND,0,12th Pass,61,"Rs 1,23,88,172 ~ 1 Crore+","Rs 5,22,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7348
2014,GUJARAT,JAMNAGAR,3,Chavada Ashokbhai Nathabhai,IND,0,8th Pass,30,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5330
2014,GUJARAT,JAMNAGAR,4,Dhanjibhai Laljibhai Ranevadia,IND,0,Literate,60,"Rs 8,95,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7347
2014,GUJARAT,JAMNAGAR,5,Dharaviya Vallabhbhai,IND,0,5th Pass,45,"Rs 24,63,263 ~ 24 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7343
2014,GUJARAT,JAMNAGAR,6,Jhala Rajendrasinh,AAP,0,Graduate,52,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7342
2014,GUJARAT,JAMNAGAR,7,Jitesh Babubhai Rathod,IND,0,10th Pass,29,"Rs 69,000 ~ 69 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5333
2014,GUJARAT,JAMNAGAR,8,Kasambhai,Rashtriya Komi Ekta Party,2,5th Pass,57,"Rs 3,82,500 ~ 3 Lacs+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5335
2014,GUJARAT,JAMNAGAR,10,Madam Vikrambhai Arjanbhai,INC,0,Graduate,56,"Rs 2,59,46,450 ~ 2 Crore+","Rs 18,16,432 ~ 18 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5329
2014,GUJARAT,JAMNAGAR,11,Mamad Haji Bolim,IND,1,Literate,40,"Rs 4,40,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7352
2014,GUJARAT,JAMNAGAR,12,Mekani Amadbhai Noormamdbhai,IND,0,Literate,64,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7350
2014,GUJARAT,JAMNAGAR,13,Nariya Pravinbhai Vallabhbhai,IND,0,5th Pass,47,"Rs 42,000 ~ 42 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4602
2014,GUJARAT,JAMNAGAR,14,Nole Javidbhai Osmanbhai,IND,0,8th Pass,27,"Rs 32,000 ~ 32 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7349
2014,GUJARAT,JAMNAGAR,15,Padhiyar Laljibhai Karabhai,IND,0,Literate,73,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4604
2014,GUJARAT,JAMNAGAR,16,Palani Ali Ishak,IND,0,5th Pass,32,"Rs 26,000 ~ 26 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5331
2014,GUJARAT,JAMNAGAR,17,Pandya Chiragbhai Hariombhai,IND,0,10th Pass,40,"Rs 33,16,540 ~ 33 Lacs+","Rs 9,00,000 ~ 9 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5334
2014,GUJARAT,JAMNAGAR,18,Popatputra Rafik Abubakar,IND,0,8th Pass,59,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5332
2014,GUJARAT,JAMNAGAR,19,Sachada Habib Ishabhai,IND,1,Illiterate,57,"Rs 10,31,045 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7344
2014,GUJARAT,JAMNAGAR,20,Safiya Mamadbhai Hajibhai,IND,0,5th Pass,53,"Rs 36,000 ~ 36 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7351
2014,GUJARAT,JAMNAGAR,21,Saiyad Abubakar Ibrahim,SP,0,5th Pass,42,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5337
2014,GUJARAT,JAMNAGAR,22,Sama Yusuf,BSP,1,8th Pass,46,"Rs 3,83,200 ~ 3 Lacs+","Rs 40,125 ~ 40 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5338
2014,GUJARAT,JAMNAGAR,23,Sodha Salimbhai Nurmamadbhai,IND,0,5th Pass,50,"Rs 5,65,130 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7345
2014,GUJARAT,JAMNAGAR,24,Suthar Hansaben Harsukbhai (gorecha),IND,0,5th Pass,55,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7346
2014,GUJARAT,JAMNAGAR,25,Vaniya Gangajibhai,IND,0,10th Pass,49,"Rs 17,80,000 ~ 17 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5339
