Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,WEST BENGAL,KRISHNANAGAR,7,Mahua Moitra,AITC,0,Graduate,44,"Rs 2,64,95,250 ~ 2 Crore+","Rs 6,71,138 ~ 6 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10544
2019,WEST BENGAL,KRISHNANAGAR,1,Ashok Agarwala,IND,0,Graduate,52,"Rs 3,73,050 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10538
2019,WEST BENGAL,KRISHNANAGAR,2,Bhaskar Paul,IND,0,10th Pass,33,"Rs 9,03,050 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10539
2019,WEST BENGAL,KRISHNANAGAR,3,Intaj Ali Shah,INC,0,Post Graduate,70,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10540
2019,WEST BENGAL,KRISHNANAGAR,4,Jayanta Debnath,Aihra National Party,0,8th Pass,47,"Rs 1,86,03,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10541
2019,WEST BENGAL,KRISHNANAGAR,5,Jha Shantanu,CPI(M),1,Doctorate,57,"Rs 1,48,39,130 ~ 1 Crore+","Rs 2,90,686 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10542
2019,WEST BENGAL,KRISHNANAGAR,6,Kalyan Chaubey,BJP,0,10th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10543
2019,WEST BENGAL,KRISHNANAGAR,8,Nirapada Modak,IND,1,8th Pass,56,"Rs 1,47,73,838 ~ 1 Crore+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10545
2019,WEST BENGAL,KRISHNANAGAR,9,Shaikh Khoda Box,SUCI(C),0,Graduate,74,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10546
2019,WEST BENGAL,KRISHNANAGAR,10,Subimal Sengupta,CPI(ML)(L),0,Graduate,60,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10547
2019,WEST BENGAL,KRISHNANAGAR,11,Uddhab Roy,BSP,0,Graduate,54,"Rs 77,94,000 ~ 77 Lacs+","Rs 4,09,431 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10548
