Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,BIHAR,DARBHANGA,2,Gopal Jee Thakur,BJP,1,Doctorate,54,"Rs 3,90,78,830 ~ 3 Crore+","Rs 68,75,610 ~ 68 Lacs+",Yes
2024,BIHAR,DARBHANGA,1,Durgananda Mahavir Nayak,BSP,0,Post Graduate,52,"Rs 13,95,67,172 ~ 13 Crore+","Rs 56,25,000 ~ 56 Lacs+",No
2024,BIHAR,DARBHANGA,3,Kishor Kumar Das,Akhil Bhartiya Parivar Party,0,Graduate,55,Not Available,Not Available,No
2024,BIHAR,DARBHANGA,4,Lalit Kumar Yadav,RJD,1,Post Graduate,58,"Rs 17,92,48,671 ~ 17 Crore+","Rs 3,79,85,379 ~ 3 Crore+",No
2024,BIHAR,DARBHANGA,5,Mithilesh Mahto,IND,0,12th Pass,49,"Rs 30,83,015 ~ 30 Lacs+",Rs 0 ~,No
2024,BIHAR,DARBHANGA,6,Rajnish Kumar,Jantantra Awaj Party,0,Graduate Professional,49,Not Available,Not Available,No
2024,BIHAR,DARBHANGA,7,Ranjeet Kumar Ram,Wazib Adhikar Party,0,Graduate,40,"Rs 7,40,000 ~ 7 Lacs+",Rs 0 ~,No
2024,BIHAR,DARBHANGA,8,Saroj Chaudhary,Mithilanchal Mukti Morcha,0,10th Pass,47,"Rs 46,30,000 ~ 46 Lacs+",Rs 0 ~,No
