Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,CHHATTISGARH,Bastar,2,Baliram Kashyap,BJP,0,8th Pass,73,"Rs 99,48,590 ~ 99 Lacs+","Rs 11,66,014 ~ 11 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=138
2009,CHHATTISGARH,Bastar,1,Ayaturam Mandavi,BSP,0,8th Pass,44,"Rs 6,45,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=477
2009,CHHATTISGARH,Bastar,3,Chandra Shekhar Dhruv,IND,0,10th Pass,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=478
2009,CHHATTISGARH,Bastar,4,Manish Kunjam,CPI,0,Not Given,42,"Rs 15,60,000 ~ 15 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=139
2009,CHHATTISGARH,Bastar,5,Mayaram Netam Alias (Fulsing Siladar),IND,0,Post Graduate,60,"Rs 25,24,817 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=141
2009,CHHATTISGARH,Bastar,6,Shankar Sodhi,INC,0,12th Pass,44,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=479
2009,CHHATTISGARH,Bastar,7,Subhash Chandra Mourya,IND,0,Graduate,35,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=140
