Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,GUJARAT,KACHCHH,1,Chavda Vinod Lakhmashi,BJP,0,Graduate Professional,35,"Rs 56,18,643 ~ 56 Lacs+","Rs 4,11,255 ~ 4 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=4608
2014,GUJARAT,KACHCHH,2,Danicha Govindbhai Punamchand,AAP,0,Graduate Professional,46,"Rs 37,77,000 ~ 37 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5344
2014,GUJARAT,KACHCHH,3,Dr. Dinesh Parmar,INC,2,Graduate Professional,70,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4609
2014,GUJARAT,KACHCHH,4,Hirji Punjabhai Siju,Bahujan Mukti Party,0,10th Pass,37,"Rs 50,03,935 ~ 50 Lacs+","Rs 5,70,200 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4610
2014,GUJARAT,KACHCHH,5,Kamalbhai Matang,BSP,0,12th Pass,38,"Rs 23,76,000 ~ 23 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5343
