Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,TELANGANA,HYDERABAD,5,Asaduddin Owaisi,All India Majlis-E-Ittehadul Muslimeen,5,Graduate Professional,54,"Rs 23,87,66,044 ~ 23 Crore+","Rs 7,05,00,000 ~ 7 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5228
2024,TELANGANA,HYDERABAD,1,Ambi Hanumanth Rao,Socialist Party (India),0,12th Pass,52,"Rs 13,60,000 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6985
2024,TELANGANA,HYDERABAD,2,Amjad Khan,IND,0,8th Pass,46,"Rs 2,61,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6989
2024,TELANGANA,HYDERABAD,3,Ande Usha Kanna,Bahujan Mukti Party,0,Graduate,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5479
2024,TELANGANA,HYDERABAD,4,Anil Sen,IND,0,12th Pass,49,"Rs 66,000 ~ 66 Thou+","Rs 97,000 ~ 97 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6988
2024,TELANGANA,HYDERABAD,6,Ashok Kumar Mamba,Maa Telangana Party,0,Graduate Professional,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5469
2024,TELANGANA,HYDERABAD,7,Chaitanya Kumar Reddy Pellakuru,IND,1,Post Graduate,33,"Rs 60,53,825 ~ 60 Lacs+","Rs 6,77,370 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6990
2024,TELANGANA,HYDERABAD,8,Dr.J.Padmaja,Viduthalai Chiruthaigal Katchi,0,Doctorate,47,"Rs 1,72,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5466
2024,TELANGANA,HYDERABAD,9,Dr.Lubna Sarwath,Vidhyarthula Rajakiya Party,0,Doctorate,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5471
2024,TELANGANA,HYDERABAD,10,Gaddam Harish Goud,Dharma Samaj Party,0,Graduate Professional,29,"Rs 3,32,500 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5470
2024,TELANGANA,HYDERABAD,11,J.Shyamsunder Rao,IND,0,Graduate,54,"Rs 1,86,70,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6992
2024,TELANGANA,HYDERABAD,12,Jameel Sayed,Alliance of Democratic Reforms Party,0,Post Graduate,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5484
2024,TELANGANA,HYDERABAD,13,K.S.Krishna,BSP,0,Post Graduate,53,"Rs 75,074 ~ 75 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5472
2024,TELANGANA,HYDERABAD,14,Khaja Moinuddin,All India Majlis-E-Inquilab-E-Millat,1,10th Pass,56,"Rs 2,09,34,210 ~ 2 Crore+","Rs 1,25,798 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6986
2024,TELANGANA,HYDERABAD,15,Kranthi Kumar Bandela,Indian National Yuva Jana Party,0,Graduate Professional,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5474
2024,TELANGANA,HYDERABAD,16,L.Ashoknath,Telangana Prajaa Jeevana Rythu Party,0,12th Pass,54,"Rs 12,75,000 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5482
2024,TELANGANA,HYDERABAD,17,M.Johnson,All India Mahila Empowerment Party,0,8th Pass,45,"Rs 34,03,000 ~ 34 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5483
2024,TELANGANA,HYDERABAD,18,M.K.Ahmed,IND,2,10th Pass,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6991
2024,TELANGANA,HYDERABAD,19,Madhavi Latha Kompella,BJP,1,Post Graduate,49,"Rs 2,21,40,09,647 ~ 221 Crore+","Rs 27,03,40,639 ~ 27 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5467
2024,TELANGANA,HYDERABAD,20,Mekala Raghuma Reddy,Yuga Thulasi Party,2,Graduate Professional,39,"Rs 63,000 ~ 63 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5475
2024,TELANGANA,HYDERABAD,21,Mohammed Waliullah Sameer,INC,4,12th Pass,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6984
2024,TELANGANA,HYDERABAD,22,Ramesh Kumar Matangi,Sakala Janula Party,0,10th Pass,41,"Rs 10,42,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5480
2024,TELANGANA,HYDERABAD,23,Salveru Ramesh,Indian Praja Congress,0,Others,47,"Rs 83,95,500 ~ 83 Lacs+","Rs 20,00,000 ~ 20 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5468
2024,TELANGANA,HYDERABAD,24,Saraf Tulasi Gupta,Praja Ektha Party,0,Graduate,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5478
2024,TELANGANA,HYDERABAD,25,Satti Shababu Reddy,IND,0,Others,44,"Rs 55,81,603 ~ 55 Lacs+","Rs 18,10,288 ~ 18 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6993
2024,TELANGANA,HYDERABAD,26,Shaik Basha,Dalita Bahujana Party,0,12th Pass,55,"Rs 5,34,628 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5477
2024,TELANGANA,HYDERABAD,27,Siliveru Naresh,Telangana Jaghir Party,0,Post Graduate,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5476
2024,TELANGANA,HYDERABAD,28,Srinivas Yadav Gaddam,BRS,3,12th Pass,55,"Rs 23,71,60,650 ~ 23 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5293
