Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,KERALA,Kasaragod,6,P.Karunakaran,CPM,12,Post Graduate,64,Not Available,Not Available,Yes
2009,KERALA,Kasaragod,1,Abbas Muthalappara,IND,0,10th Pass,47,"Rs 15,000 ~ 15 Thou+",Rs 0 ~,No
2009,KERALA,Kasaragod,2,K H Madhavi,BSP,2,10th Pass,35,"Rs 3,57,400 ~ 3 Lacs+","Rs 25,000 ~ 25 Thou+",No
2009,KERALA,Kasaragod,3,K Mohan Nayak,IND,0,Not Given,73,Not Available,Not Available,No
2009,KERALA,Kasaragod,4,K. Surendran,BJP,5,Graduate,37,"Rs 5,71,529 ~ 5 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No
2009,KERALA,Kasaragod,5,P.K. Raman,IND,0,10th Pass,48,"Rs 2,000 ~ 2 Thou+",Rs 0 ~,No
2009,KERALA,Kasaragod,7,Shahida Kamal,INC,2,Graduate,40,"Rs 13,47,520 ~ 13 Lacs+","Rs 6,00,000 ~ 6 Lacs+",No
