Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,AMROHA,5,Kanwar Singh Tanwar,BJP,0,5th Pass,52,"Rs 1,78,84,30,770 ~ 178 Crore+","Rs 40,36,151 ~ 40 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=3037
2014,UTTAR PRADESH,AMROHA,1,Brajlal,Bahujan Mukti Party,0,Post Graduate,33,"Rs 65,02,000 ~ 65 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3034
2014,UTTAR PRADESH,AMROHA,2,Farhat Hasan,BSP,1,10th Pass,50,"Rs 4,73,54,896 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3038
2014,UTTAR PRADESH,AMROHA,3,Hasnein Raza,New All India Congress Party,1,5th Pass,43,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4086
2014,UTTAR PRADESH,AMROHA,4,Humera Akhtar,SP,0,12th Pass,37,"Rs 1,43,44,567 ~ 1 Crore+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3033
2014,UTTAR PRADESH,AMROHA,6,Khajan Singh,Rashtriya Congress (Babu Jagjivanram),0,Literate,29,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3043
2014,UTTAR PRADESH,AMROHA,7,Mahesh,RPI(A),0,12th Pass,30,"Rs 3,40,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3048
2014,UTTAR PRADESH,AMROHA,8,Naresh Chand,IND,0,10th Pass,50,"Rs 1,10,68,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3039
2014,UTTAR PRADESH,AMROHA,9,Naresh Kumar,IND,0,Post Graduate,28,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3040
2014,UTTAR PRADESH,AMROHA,10,Rajpal,Adarsh Rashtriya Vikas Party,0,10th Pass,39,"Rs 29,01,400 ~ 29 Lacs+","Rs 30,000 ~ 30 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3036
2014,UTTAR PRADESH,AMROHA,11,Rakesh,Peace Party,1,8th Pass,41,"Rs 40,05,000 ~ 40 Lacs+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3049
2014,UTTAR PRADESH,AMROHA,12,Rakesh Tikait,RLD,3,Graduate,45,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3035
2014,UTTAR PRADESH,AMROHA,13,Sarvesh Kumar Saini,SHS,2,10th Pass,38,"Rs 1,28,00,000 ~ 1 Crore+","Rs 8,00,000 ~ 8 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4085
2014,UTTAR PRADESH,AMROHA,14,Surendra Singh,IND,0,Post Graduate,47,"Rs 3,68,13,206 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3044
2014,UTTAR PRADESH,AMROHA,15,Syed Kalbe Rushaid Rizvi,AAP,0,Others,38,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3041
