Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Hardoi,10,USHA VERMA,SP,0,Post Graduate,37,"Rs 9,76,000 ~ 9 Lacs+","Rs 2,00,000 ~ 2 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4401
2004,UTTAR PRADESH,Hardoi,1,ANITA VERMA,BJP,0,Not Given,36,"Rs 56,96,557 ~ 56 Lacs+","Rs 2,44,849 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4403
2004,UTTAR PRADESH,Hardoi,2,CHAND RAM,INC,0,Post Graduate,81,"Rs 96,88,321 ~ 96 Lacs+","Rs 2,51,665 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4404
2004,UTTAR PRADESH,Hardoi,3,GAYA CHARAN,IND,0,10th Pass,35,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4409
2004,UTTAR PRADESH,Hardoi,4,LACHHIMAN,IND,0,Literate,54,"Rs 9,00,500 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4405
2004,UTTAR PRADESH,Hardoi,5,RAJENDRA KUMAR S/O JALIM,IND,0,Graduate,43,"Rs 1,05,500 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4410
2004,UTTAR PRADESH,Hardoi,6,SHIV PRASAD VERMA,BSP,0,10th Pass,54,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4402
2004,UTTAR PRADESH,Hardoi,7,SHRI KRISHNA,RSBP,0,Graduate Professional,48,"Rs 4,09,500 ~ 4 Lacs+","Rs 6,000 ~ 6 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4411
2004,UTTAR PRADESH,Hardoi,8,UDIT RAJ,IJP,0,Post Graduate,46,"Rs 28,03,595 ~ 28 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4407
2004,UTTAR PRADESH,Hardoi,9,USHA,IND,0,Not Given,27,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4408
