Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,MADHYA PRADESH,Shahdol,5,RAJESH NANDINI SINGH,INC,0,Graduate,52,"Rs 1,14,75,000 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=3301
2009,MADHYA PRADESH,Shahdol,1,CHANDRA PRATAP SINGH (BABA SAHAB),SP,0,12th Pass,51,"Rs 1,24,64,922 ~ 1 Crore+","Rs 3,92,047 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3298
2009,MADHYA PRADESH,Shahdol,2,GANPAT GOND,GMS,0,10th Pass,38,"Rs 25,000 ~ 25 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3304
2009,MADHYA PRADESH,Shahdol,3,KRISHN PAL SINGH PAVEL,LJP,0,12th Pass,29,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3303
2009,MADHYA PRADESH,Shahdol,4,MANOHAR SINGH MARAVI,BSP,0,Post Graduate,46,"Rs 16,92,000 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3300
2009,MADHYA PRADESH,Shahdol,6,RAM RATAN SINGH PAVLE,GGP,0,Post Graduate,28,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3305
2009,MADHYA PRADESH,Shahdol,7,SADAN SINGH BHARIA,CPI,0,8th Pass,39,"Rs 4,68,187 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3302
