Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,GUJARAT,Gandhinagar,7,LALKRISHNA KISHANCHAND ADVANI,BJP,1,Graduate Professional,81,"Rs 3,55,43,172 ~ 3 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=2378
2009,GUJARAT,Gandhinagar,1,ANILKUMAR SOMABHAI MAKWANA,IND,3,Literate,44,"Rs 2,88,985 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5762
2009,GUJARAT,Gandhinagar,2,ASHOKKUMAR ISHWARBHAI PATEL,BNJD,0,Literate,33,"Rs 3,77,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2142
2009,GUJARAT,Gandhinagar,3,FATMABIBI FARUQBHAI MEMON,IJP,0,Literate,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2379
2009,GUJARAT,Gandhinagar,4,FIROZ AHMED TAKIYUL REHMAN DEHLVI,All India Minorities Front,0,Graduate,41,"Rs 2,73,675 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2375
2009,GUJARAT,Gandhinagar,5,HETA KUMARPAL PARIKH,IND,0,Graduate,45,"Rs 21,55,520 ~ 21 Lacs+","Rs 46,200 ~ 46 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5767
2009,GUJARAT,Gandhinagar,6,KALPESHKUMAR RAJNIKANT MODI,IND,1,12th Pass,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2376
2009,GUJARAT,Gandhinagar,8,MAHANT SHRI DHARAMDAS BAPU,IND,0,Literate,45,"Rs 21,000 ~ 21 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5772
2009,GUJARAT,Gandhinagar,9,MALLIKA SARABHAI,IND,0,Doctorate,55,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2143
2009,GUJARAT,Gandhinagar,10,MUKESHKUMAR KHODIDAS SHAH,IND,0,12th Pass,32,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2533
2009,GUJARAT,Gandhinagar,11,RAHUL CHIMANBHAI MEHTA,IND,0,Post Graduate,40,"Rs 1,52,51,775 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5765
2009,GUJARAT,Gandhinagar,12,RAKESHBHAI RAJDEVSINH THAKUR,IND,0,10th Pass,36,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5768
2009,GUJARAT,Gandhinagar,13,RAKESHKUMAR HAWALDAR PANDEY,BSP,0,Graduate Professional,31,"Rs 73,30,000 ~ 73 Lacs+","Rs 1,75,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5764
2009,GUJARAT,Gandhinagar,14,SAMSUDDIN NASRUDDIN KHALIFA,Loktantrik Samajwadi Party,0,5th Pass,46,"Rs 2,29,538 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5771
2009,GUJARAT,Gandhinagar,15,SANJAYBHAI AMARKUMAR BRAHMBHATT,IND,0,12th Pass,39,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5763
2009,GUJARAT,Gandhinagar,16,SIDDHESH DINESHBHAI PATEL,IND,0,Not Given,28,"Rs 10,41,170 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5766
2009,GUJARAT,Gandhinagar,17,SUKHDEVSINH PARBATSINH VAGHELA,IND,0,Graduate,51,"Rs 8,54,722 ~ 8 Lacs+","Rs 45,000 ~ 45 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5770
2009,GUJARAT,Gandhinagar,18,SUNILBHAI MANUBHAI TRIVEDI,MJP,1,Graduate,47,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5769
2009,GUJARAT,Gandhinagar,19,SURESHKUMAR CHATURDAS PATEL,INC,0,10th Pass,57,"Rs 2,93,90,009 ~ 2 Crore+","Rs 56,49,035 ~ 56 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2531
