Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,BHIWANDI,8,Kapil Moreshwar Patil,BJP,0,Graduate,58,"Rs 41,88,50,781 ~ 41 Crore+","Rs 56,45,459 ~ 56 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9834
2019,MAHARASHTRA,BHIWANDI,1,Ansari Mumtaz Abdul Sattar,Bahujan Republican Socialist Party,0,8th Pass,44,"Rs 7,76,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9840
2019,MAHARASHTRA,BHIWANDI,2,Arun Damodar Savant,Vanchit Bahujan Aaghadi,0,Doctorate,69,"Rs 5,08,83,853 ~ 5 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9835
2019,MAHARASHTRA,BHIWANDI,3,Balaram Vitthal Mhatre,IND,0,Literate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10900
2019,MAHARASHTRA,BHIWANDI,4,Dr. Nooruddin Nizam Ansari,SP,1,Graduate Professional,44,"Rs 22,38,28,092 ~ 22 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9837
2019,MAHARASHTRA,BHIWANDI,5,Engineer Navid Betab,IND,0,Graduate,41,"Rs 51,02,75,000 ~ 51 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11256
2019,MAHARASHTRA,BHIWANDI,6,Feroz Abdurrahim Shaikh,Jan Adhikar Party,0,Graduate Professional,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9836
2019,MAHARASHTRA,BHIWANDI,7,Kapil Jayhind Patil,IND,0,8th Pass,35,"Rs 15,92,197 ~ 15 Lacs+","Rs 1,75,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10901
2019,MAHARASHTRA,BHIWANDI,9,Kapil Yashwant Dhamane,IND,0,12th Pass,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10902
2019,MAHARASHTRA,BHIWANDI,10,Kishor Rambhauji Kinkar,Bharat Prabhat Party,1,Graduate,48,"Rs 1,45,53,801 ~ 1 Crore+","Rs 5,00,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9833
2019,MAHARASHTRA,BHIWANDI,11,Ku. Nitesh Raghunath Jadhav,IND,2,12th Pass,27,"Rs 8,34,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10903
2019,MAHARASHTRA,BHIWANDI,12,Sanjay Ganapat Wagh,Bhartiya Tribal Party,0,12th Pass,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9838
2019,MAHARASHTRA,BHIWANDI,13,Shr. Deepak Pandharinath Khambekar,IND,0,10th Pass,53,"Rs 19,47,893 ~ 19 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10905
2019,MAHARASHTRA,BHIWANDI,14,Suhas Dhananjay Bonde,IND,1,12th Pass,47,"Rs 7,25,95,476 ~ 7 Crore+","Rs 27,67,246 ~ 27 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10908
2019,MAHARASHTRA,BHIWANDI,15,Taware Suresh Kashinath,INC,1,12th Pass,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9839
