Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,KARNATAKA,Bagalkot,3,GADDIGOUDAR PARVATAGOUDA CHANDANAGOUDA,BJP,0,Graduate Professional,52,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1641
2004,KARNATAKA,Bagalkot,1,AARI NOORMOHD KASIMSAHAB,BSP,0,Not Given,45,"Rs 2,80,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1644
2004,KARNATAKA,Bagalkot,2,BASAVARAJ DEVARU,KNDP,0,Not Given,34,"Rs 1,60,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1645
2004,KARNATAKA,Bagalkot,4,PATIL R S,INC,0,Not Given,71,"Rs 75,06,766 ~ 75 Lacs+","Rs 22,41,000 ~ 22 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1642
2004,KARNATAKA,Bagalkot,5,SANGLIKAR DHARAPPA SIDDAPPA,JD(S),0,12th Pass,42,"Rs 23,10,000 ~ 23 Lacs+","Rs 7,00,000 ~ 7 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1643
