Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,GUJARAT,Kheda,4,DINSHA ZAVARBHAI PATEL,INC,0,10th Pass,71,"Rs 2,30,65,019 ~ 2 Crore+","Rs 34,80,352 ~ 34 Lacs+",Yes
2009,GUJARAT,Kheda,1,ALPESHSINH SURUBHA VAGHELA,IND,4,12th Pass,31,"Rs 17,21,000 ~ 17 Lacs+","Rs 1,11,010 ~ 1 Lacs+",No
2009,GUJARAT,Kheda,2,BHARATKUMAR VISHNUBHAI PATEL,IND,0,12th Pass,32,"Rs 7,95,000 ~ 7 Lacs+",Rs 0 ~,No
2009,GUJARAT,Kheda,3,DEVUSINH JESINGBHAI CHAUHAN,BJP,0,10th Pass,44,Not Available,Not Available,No
2009,GUJARAT,Kheda,5,HEMALSINH DAJIBHAI DODIYA,MJP,0,10th Pass,40,"Rs 21,17,024 ~ 21 Lacs+","Rs 29,889 ~ 29 Thou+",No
2009,GUJARAT,Kheda,6,RATANSINH UDESINH CHAUHAN,BSP,0,10th Pass,61,Not Available,Not Available,No
2009,GUJARAT,Kheda,7,TOFIKHUSAIN GULAMRASUL SHEKH,IND,0,Literate,36,"Rs 1,60,000 ~ 1 Lacs+",Rs 0 ~,No
2009,GUJARAT,Kheda,8,VASANTBHAI AUTABHAI CHRISTI,IND,1,12th Pass,38,"Rs 36,79,194 ~ 36 Lacs+","Rs 2,65,000 ~ 2 Lacs+",No
2009,GUJARAT,Kheda,9,ZAKIRHUSSAIN GULAMNABI KHALIFA,IND,0,10th Pass,38,Not Available,Not Available,No
