Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,WEST BENGAL,Barasat,4,KAKALI GHOSH DASTIDAR,AITC,0,Graduate Professional,49,"Rs 1,25,76,309 ~ 1 Crore+","Rs 3,35,000 ~ 3 Lacs+",Yes
2009,WEST BENGAL,Barasat,1,ARUN KUMAR BISWAS,BSP,0,Graduate Professional,66,"Rs 28,03,102 ~ 28 Lacs+",Rs 0 ~,No
2009,WEST BENGAL,Barasat,2,BHASKAR GHOSH,AUDF,0,Graduate Professional,58,"Rs 79,97,078 ~ 79 Lacs+",Rs 0 ~,No
2009,WEST BENGAL,Barasat,3,BRATIN SENGUPTA,BJP,0,Graduate,43,Not Available,Not Available,No
2009,WEST BENGAL,Barasat,5,KUMARI KAMALA DAS,IND,0,8th Pass,40,"Rs 2,82,000 ~ 2 Lacs+",Rs 0 ~,No
2009,WEST BENGAL,Barasat,6,SUBRATA BOSE,IND,0,8th Pass,41,Not Available,Not Available,No
2009,WEST BENGAL,Barasat,7,SUDIN CHATTOPADHYAY,AIFB,0,Post Graduate,67,"Rs 1,63,40,626 ~ 1 Crore+","Rs 46,846 ~ 46 Thou+",No
2009,WEST BENGAL,Barasat,8,WALIUR RAHAMAN,MUL,0,Graduate,55,"Rs 4,50,000 ~ 4 Lacs+",Rs 0 ~,No
