Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,BIJNOR,5,Kunwar Bhartendra,BJP,2,Post Graduate,50,"Rs 1,63,40,646 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=1764
2014,UTTAR PRADESH,BIJNOR,1,Gajresh Kumar,IND,1,Graduate,26,"Rs 2,66,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1755
2014,UTTAR PRADESH,BIJNOR,2,Gaurav,AAP,0,Graduate Professional,40,"Rs 2,82,46,000 ~ 2 Crore+","Rs 2,40,00,000 ~ 2 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=687
2014,UTTAR PRADESH,BIJNOR,3,Jaya Prada Nahata,RLD,0,12th Pass,51,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=688
2014,UTTAR PRADESH,BIJNOR,4,Kamal,IND,0,5th Pass,44,"Rs 16,06,593 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1757
2014,UTTAR PRADESH,BIJNOR,6,Malook Nagar,BSP,0,Graduate,48,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1763
2014,UTTAR PRADESH,BIJNOR,7,Mohamad Adeeb,Rashtrawadi Samaj Party,0,Post Graduate,68,"Rs 2,62,41,383 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1756
2014,UTTAR PRADESH,BIJNOR,8,Mohammad Moosa,Peace Party,0,Graduate,41,"Rs 87,40,204 ~ 87 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1759
2014,UTTAR PRADESH,BIJNOR,9,Parvez Aqil,All India Minorities Front,0,Graduate,42,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1762
2014,UTTAR PRADESH,BIJNOR,10,Shahnawaj Rana,SP,11,Graduate Professional,41,"Rs 14,55,62,257 ~ 14 Crore+","Rs 5,43,11,908 ~ 5 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=57
2014,UTTAR PRADESH,BIJNOR,11,Uday Alies Udayveer,Bharatiya Momin Front,1,Not Given,54,"Rs 16,10,000 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1761
2014,UTTAR PRADESH,BIJNOR,12,Umesh Alies Pani,IND,0,8th Pass,32,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1760
