Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,ASSAM,GUWAHATI,2,Bijuli Kalita Medhi,BJP,0,Post Graduate,45,"Rs 1,61,89,751 ~ 1 Crore+",Rs 0 ~,Yes
2024,ASSAM,GUWAHATI,1,Amitabh Sarma,Ekam Sanatan Bharat Dal,5,Graduate Professional,34,"Rs 13,88,82,050 ~ 13 Crore+",Rs 0 ~,No
2024,ASSAM,GUWAHATI,3,Colonel Gokul Chandra Singha,IND,0,Graduate,71,Not Available,Not Available,No
2024,ASSAM,GUWAHATI,4,Dipak Kr Boro,Voters Party International,0,8th Pass,41,"Rs 1,05,000 ~ 1 Lacs+",Rs 0 ~,No
2024,ASSAM,GUWAHATI,5,Kazi Nekib Ahmed,IND,0,Graduate,65,"Rs 1,50,39,961 ~ 1 Crore+",Rs 0 ~,No
2024,ASSAM,GUWAHATI,6,Mira Borthakur Goswami,INC,0,Graduate,51,Not Available,Not Available,No
2024,ASSAM,GUWAHATI,7,Samad Choudhury,Bharatiya Gana Parishad,0,8th Pass,63,"Rs 45,48,800 ~ 45 Lacs+","Rs 6,06,000 ~ 6 Lacs+",No
2024,ASSAM,GUWAHATI,8,Shejon Goyary,Bahujan Maha Party,0,10th Pass,41,"Rs 70,000 ~ 70 Thou+",Rs 0 ~,No
