Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,ORISSA,Kalahandi,2,BIKRAM KESHARI DEO,BJP,0,Graduate,52,"Rs 32,37,000 ~ 32 Lacs+","Rs 10,823 ~ 10 Thou+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2912
2004,ORISSA,Kalahandi,1,BHAKTA CHARAN DAS,INC,1,Graduate Professional,45,"Rs 34,74,860 ~ 34 Lacs+","Rs 16,64,692 ~ 16 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2913
2004,ORISSA,Kalahandi,3,KUNJA BIHARI BAGARTTI,SP,0,Graduate,66,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2914
2004,ORISSA,Kalahandi,4,Panchanan Dhangada Majhi,RPI,0,10th Pass,52,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2915
