Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,TAMIL NADU,RAMANATHAPURAM,4,Anwhar Raajhaa.a,AIADMK,0,Graduate,65,"Rs 3,35,82,876 ~ 3 Crore+","Rs 27,00,000 ~ 27 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=7152
2014,TAMIL NADU,RAMANATHAPURAM,1,Allapichai .e,IND,0,Graduate,70,"Rs 1,36,60,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7163
2014,TAMIL NADU,RAMANATHAPURAM,2,Amirthalingam .u,IND,0,8th Pass,62,"Rs 14,60,000 ~ 14 Lacs+","Rs 3,70,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7161
2014,TAMIL NADU,RAMANATHAPURAM,3,Annamalai .s,IND,0,Post Graduate,49,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7160
2014,TAMIL NADU,RAMANATHAPURAM,5,Arasakumar B.t.,Desiya Forward Bloc,4,Post Graduate,47,"Rs 8,17,88,578 ~ 8 Crore+","Rs 1,96,87,720 ~ 1 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7158
2014,TAMIL NADU,RAMANATHAPURAM,6,Ayyappan .s,IND,0,Not Given,52,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7162
2014,TAMIL NADU,RAMANATHAPURAM,7,Azhagu Meena .a,IND,0,Post Graduate,35,"Rs 9,651 ~ 9 Thou+","Rs 5,500 ~ 5 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7164
2014,TAMIL NADU,RAMANATHAPURAM,8,Balakrishnan .s.s.,IND,1,Not Given,42,"Rs 43,55,000 ~ 43 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7174
2014,TAMIL NADU,RAMANATHAPURAM,9,Gokila .k,IND,0,Post Graduate,30,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7167
2014,TAMIL NADU,RAMANATHAPURAM,10,Gopal .r,IND,0,Graduate,33,"Rs 5,70,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7168
2014,TAMIL NADU,RAMANATHAPURAM,11,Kannathasan .r,IND,0,10th Pass,35,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7165
2014,TAMIL NADU,RAMANATHAPURAM,12,Kasirajan .n,IND,0,5th Pass,51,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7166
2014,TAMIL NADU,RAMANATHAPURAM,13,Kuppuramu .d,BJP,0,Graduate Professional,57,"Rs 2,42,25,393 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7154
2014,TAMIL NADU,RAMANATHAPURAM,14,Manivasagam,IND,0,Graduate,36,"Rs 9,00,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7177
