Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,CHHATTISGARH,Bilaspur,5,PUNNULAL MOHLE,BJP,0,12th Pass,52,"Rs 37,27,718 ~ 37 Lacs+",Rs 0 ~,Yes
2004,CHHATTISGARH,Bilaspur,1,CHOTELAL SUMER,IND,0,Not Given,28,Nil,Rs 0 ~,No
2004,CHHATTISGARH,Bilaspur,2,DR. BASANT PAHRE,INC,0,Not Given,43,Nil,Rs 0 ~,No
2004,CHHATTISGARH,Bilaspur,3,DR. BHAGIRATHI KHUTE,GGP,0,Not Given,47,Not Available,Not Available,No
2004,CHHATTISGARH,Bilaspur,4,ENGG.RAMESHWAR KHARE,BSP,0,Not Given,40,Nil,Rs 0 ~,No
2004,CHHATTISGARH,Bilaspur,6,RAMLAL,SP,0,Not Given,43,Not Available,Not Available,No
2004,CHHATTISGARH,Bilaspur,7,SHEKHAR KUMAR BANJARE,IND,0,Not Given,29,Nil,Rs 0 ~,No
