sno,name,constituency,party,criminal_cases,education,total_assets,liabilities,candidate_url,election_type
1,Wangpang Konyak,TAPI (ST) : BYE ELECTION ON 07-11-2023,NDPP,0,Post Graduate,11609718,0,https://www.myneta.info/Nagaland2023/candidate.php?candidate_id=6953,bye_election
