Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,ORISSA,Puri,1,BRAJA KISHORE TRIPATHY,BJD,0,Post Graduate,57,"Rs 41,97,384 ~ 41 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2943
2004,ORISSA,Puri,2,PINAKI MISRA,INC,0,Graduate Professional,44,"Rs 20,72,45,000 ~ 20 Crore+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2944
