Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,UTTAR PRADESH,BARABANKI,12,Upendra Singh Rawat,BJP,1,Post Graduate,51,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11045
2019,UTTAR PRADESH,BARABANKI,1,Asha Devi,Lok Dal,0,8th Pass,33,"Rs 1,05,000 ~ 1 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11811
2019,UTTAR PRADESH,BARABANKI,2,Fool Dulari,Samdarshi Samaj Party,0,Illiterate,39,"Rs 56,34,959 ~ 56 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11812
2019,UTTAR PRADESH,BARABANKI,3,Kalpana Rawat,Bharat Prabhat Party,0,Graduate Professional,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11407
2019,UTTAR PRADESH,BARABANKI,4,Kishan Lal,IND,0,5th Pass,42,"Rs 62,16,451 ~ 62 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11244
2019,UTTAR PRADESH,BARABANKI,5,Manju Devi,IND,0,Literate,32,"Rs 1,60,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11813
2019,UTTAR PRADESH,BARABANKI,6,Molhey Ram Rawat,IND,0,10th Pass,77,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11404
2019,UTTAR PRADESH,BARABANKI,7,Omkar,Bahujan Mukti Party,0,10th Pass,33,"Rs 12,80,000 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11405
2019,UTTAR PRADESH,BARABANKI,8,Ram Sagar Rawat,SP,5,10th Pass,68,"Rs 1,02,94,367 ~ 1 Crore+","Rs 1,27,553 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11044
2019,UTTAR PRADESH,BARABANKI,9,Santosh Kumari,Dr. Bhimrao Ambedkar Dal,0,Graduate,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11818
2019,UTTAR PRADESH,BARABANKI,10,Tanuj Punia,INC,0,Graduate Professional,34,"Rs 1,25,72,577 ~ 1 Crore+","Rs 27,052 ~ 27 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11406
2019,UTTAR PRADESH,BARABANKI,11,Tarawati,Awami Samta Party,0,5th Pass,50,"Rs 9,68,500 ~ 9 Lacs+","Rs 6,10,000 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11819
2019,UTTAR PRADESH,BARABANKI,13,Vinod Kumar,Aam Janta Party (India),0,8th Pass,36,"Rs 31,76,312 ~ 31 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11820
