Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,WEST BENGAL,JANGIPUR,2,Abhijit Mukherjee,INC,0,Graduate Professional,54,"Rs 6,30,14,502 ~ 6 Crore+","Rs 1,51,60,000 ~ 1 Crore+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=4831
2014,WEST BENGAL,JANGIPUR,1,Abdus Sayeed,SUCI(C),0,12th Pass,72,"Rs 12,04,412 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3823
2014,WEST BENGAL,JANGIPUR,3,Abhijit Sarkar,IND,0,5th Pass,39,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4834
2014,WEST BENGAL,JANGIPUR,4,Dhananjay Banerjee,Amra Bangalee,0,Post Graduate,39,"Rs 9,29,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4356
2014,WEST BENGAL,JANGIPUR,5,Md. Ginnatulla Sk,Jamat-E-Seratul Mustakim,0,Post Graduate,43,"Rs 1,90,721 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3989
2014,WEST BENGAL,JANGIPUR,6,Md. Sahabuddin,SDPI,2,Post Graduate,53,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3821
2014,WEST BENGAL,JANGIPUR,7,Monirul Islam,Welfare Party Of India,1,Graduate,41,"Rs 5,39,830 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4357
2014,WEST BENGAL,JANGIPUR,8,Muzaffar Hossain,CPI(M),0,12th Pass,61,"Rs 11,30,866 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4358
2014,WEST BENGAL,JANGIPUR,9,Samrat Ghosh,BJP,0,Graduate Professional,29,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3822
2014,WEST BENGAL,JANGIPUR,10,Sanjit Singh,BSP,0,8th Pass,39,"Rs 9,45,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4832
2014,WEST BENGAL,JANGIPUR,11,Sk Nurul Islam,AITC,0,12th Pass,51,"Rs 74,89,730 ~ 74 Lacs+","Rs 4,80,000 ~ 4 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4833
