Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,MAHARASHTRA,OSMANABAD,13,Patil Manohar Anandrao,IND,0,12th Pass,53,"Rs 2,15,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3605
2014,MAHARASHTRA,OSMANABAD,14,Patil Padmasinha Bajirao,NCP,6,Graduate Professional,73,"Rs 13,19,18,437 ~ 13 Crore+","Rs 1,01,74,735 ~ 1 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3606
2014,MAHARASHTRA,OSMANABAD,15,Rohan Subhash Deshmukh,IND,0,Graduate,27,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3591
2014,MAHARASHTRA,OSMANABAD,16,Rokade Milind Somnath,Bharipa Bahujan Mahasangha,0,Post Graduate,42,"Rs 11,12,500 ~ 11 Lacs+","Rs 2,26,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3607
2014,MAHARASHTRA,OSMANABAD,17,Sayyad Mohamd Sayyad Ibrahim,Bahujan Mukti Party,0,Post Graduate,33,"Rs 4,02,248 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3609
2014,MAHARASHTRA,OSMANABAD,18,Shaikh Mubarak Mainoddin,IND,0,5th Pass,32,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3610
2014,MAHARASHTRA,OSMANABAD,19,Shinde Rajendra Bhairavnath,Maharashtra Parivartan Sena (T),0,Graduate,32,"Rs 5,00,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3612
2014,MAHARASHTRA,OSMANABAD,20,Siddik Ibrahim Boudiwali,IND,0,10th Pass,34,"Rs 6,90,000 ~ 6 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3613
2014,MAHARASHTRA,OSMANABAD,21,Smt. Jadhav Ujvala Eknath,IND,0,Graduate,37,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3614
2014,MAHARASHTRA,OSMANABAD,22,Sushilkumar Vinayak Padule,IND,0,10th Pass,28,"Rs 25,500 ~ 25 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3615
2014,MAHARASHTRA,OSMANABAD,23,Tarkase Pushpa,Hindusthan Nirman Dal,0,10th Pass,62,"Rs 75,000 ~ 75 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3616
2014,MAHARASHTRA,OSMANABAD,24,Tukaram Dasu Gangawane,IND,0,10th Pass,63,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3617
2014,MAHARASHTRA,OSMANABAD,25,Tupsundare Balaji Bapurao,IND,0,8th Pass,40,"Rs 1,98,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3618
2014,MAHARASHTRA,OSMANABAD,26,Vikram Ashok Sawale,AAP,0,Graduate,37,"Rs 5,08,91,116 ~ 5 Crore+","Rs 1,41,639 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3619
