Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,UTTAR PRADESH,Sant_Kabir_Nagar,3,BHISMA SHANKAR ALIAS KUSHAL TIWARI,BSP,0,12th Pass,44,Not Available,Not Available,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=4111
2009,UTTAR PRADESH,Sant_Kabir_Nagar,1,ANJU,IND,0,12th Pass,28,"Rs 4,88,300 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4123
2009,UTTAR PRADESH,Sant_Kabir_Nagar,2,BHAL CHANDRA YADAV,SP,7,Graduate,42,"Rs 18,39,980 ~ 18 Lacs+","Rs 4,10,31,002 ~ 4 Crore+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4110
2009,UTTAR PRADESH,Sant_Kabir_Nagar,4,FAZLEY MAHAMOOD,INC,0,10th Pass,41,"Rs 1,90,557 ~ 1 Lacs+","Rs 2,50,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4109
2009,UTTAR PRADESH,Sant_Kabir_Nagar,5,HARISH CHANDRA,IND,0,Literate,32,"Rs 6,20,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4131
2009,UTTAR PRADESH,Sant_Kabir_Nagar,6,INDRA KUMAR,BUM,0,12th Pass,37,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4113
2009,UTTAR PRADESH,Sant_Kabir_Nagar,7,JANTRI LAL,JPS,0,10th Pass,37,"Rs 4,08,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4116
2009,UTTAR PRADESH,Sant_Kabir_Nagar,8,JOOGESH YADAV,IND,1,5th Pass,35,"Rs 6,33,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4124
2009,UTTAR PRADESH,Sant_Kabir_Nagar,9,KAMLA KANT CHAUDHARY,CPI,0,Not Given,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4108
2009,UTTAR PRADESH,Sant_Kabir_Nagar,10,KHELADI,BRPP,0,8th Pass,35,"Rs 30,000 ~ 30 Thou+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4115
2009,UTTAR PRADESH,Sant_Kabir_Nagar,11,KRISHNA NAND MISHRA,All India Minorities Front,0,Graduate,38,"Rs 6,32,305 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4114
2009,UTTAR PRADESH,Sant_Kabir_Nagar,12,LOTAN ALIAS LAUTAN PRASAD,Shoshit Samaj Dal,0,Graduate,47,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4121
2009,UTTAR PRADESH,Sant_Kabir_Nagar,13,NITYANAND MANI TRIPATHI,IND,0,Post Graduate,35,"Rs 3,80,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4125
2009,UTTAR PRADESH,Sant_Kabir_Nagar,14,PANCHOO BELDAR,Ambedkar Samaj Party,0,Not Given,48,"Rs 9,75,000 ~ 9 Lacs+","Rs 4,000 ~ 4 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4117
2009,UTTAR PRADESH,Sant_Kabir_Nagar,15,PHOOLDEO,IND,0,12th Pass,49,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4126
2009,UTTAR PRADESH,Sant_Kabir_Nagar,16,RAJESH SINGH,PECP,2,Post Graduate,37,"Rs 12,21,000 ~ 12 Lacs+","Rs 2,50,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4118
2009,UTTAR PRADESH,Sant_Kabir_Nagar,17,RAM ACHAL,MADP,0,Post Graduate,34,"Rs 10,55,000 ~ 10 Lacs+","Rs 8,000 ~ 8 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4119
2009,UTTAR PRADESH,Sant_Kabir_Nagar,18,RAM AVADH NISHAD,SBSP,0,5th Pass,62,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4120
2009,UTTAR PRADESH,Sant_Kabir_Nagar,19,RAMESH,IND,0,12th Pass,26,"Rs 1,35,500 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4127
2009,UTTAR PRADESH,Sant_Kabir_Nagar,20,SHARAD TRIPATHI,BJP,0,Post Graduate,35,"Rs 20,75,417 ~ 20 Lacs+","Rs 1,06,059 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4112
2009,UTTAR PRADESH,Sant_Kabir_Nagar,21,VINAY PANDEY,IND,0,Graduate,31,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4128
2009,UTTAR PRADESH,Sant_Kabir_Nagar,22,VINOD RAI,NLHP,0,Graduate,38,"Rs 1,09,01,909 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4122
