Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,UTTAR PRADESH,MISRIKH,1,Ashok Kumar Rawat,BJP,0,Post Graduate,57,"Rs 12,96,70,318 ~ 12 Crore+","Rs 2,48,61,056 ~ 2 Crore+",Yes
2024,UTTAR PRADESH,MISRIKH,2,Avdhesh,IND,0,Graduate,43,"Rs 4,95,000 ~ 4 Lacs+",Rs 0 ~,No
2024,UTTAR PRADESH,MISRIKH,3,B R Ahirwar,BSP,1,Post Graduate,61,Not Available,Not Available,No
2024,UTTAR PRADESH,MISRIKH,4,Lalit Kumar,Bhartiya Shakti Chetna Party,0,12th Pass,29,"Rs 1,33,55,000 ~ 1 Crore+",Rs 0 ~,No
2024,UTTAR PRADESH,MISRIKH,5,Neelam Singh,IND,0,Literate,48,"Rs 30,00,000 ~ 30 Lacs+",Rs 0 ~,No
2024,UTTAR PRADESH,MISRIKH,6,Rampal,IND,0,12th Pass,50,Not Available,Not Available,No
2024,UTTAR PRADESH,MISRIKH,7,Sangita Rajvanshi,SP,0,10th Pass,41,"Rs 4,96,45,031 ~ 4 Crore+",Rs 0 ~,No
2024,UTTAR PRADESH,MISRIKH,8,Savitri Devi,Rashtriya Janshakti Samaj Party,0,12th Pass,39,"Rs 82,731 ~ 82 Thou+",Rs 0 ~,No
2024,UTTAR PRADESH,MISRIKH,9,Vandna Verma,Naari Nar Rakshak Party,0,Post Graduate,37,Not Available,Not Available,No
