Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,GUJARAT,PORBANDAR,1,Dr. Mansukh Mandaviya,BJP,0,Doctorate,51,"Rs 7,95,04,705 ~ 7 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3459
2024,GUJARAT,PORBANDAR,2,Jethava Bipinkumar Bhikhalal,IND,0,Literate,47,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4312
2024,GUJARAT,PORBANDAR,3,Lakhansi Odedara,Viro Ke Vir Indian Party,2,Graduate,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4313
2024,GUJARAT,PORBANDAR,4,Lalit Vasoya,INC,0,12th Pass,62,"Rs 2,57,27,722 ~ 2 Crore+","Rs 8,68,756 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3777
2024,GUJARAT,PORBANDAR,5,Mahemudbhai Saiyad,IND,0,10th Pass,43,"Rs 13,17,000 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5051
2024,GUJARAT,PORBANDAR,6,N. P. Rathod,BSP,0,Graduate Professional,70,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4311
2024,GUJARAT,PORBANDAR,7,Nathabhai Bhurabhai Odedra,IND,1,8th Pass,59,"Rs 8,41,65,042 ~ 8 Crore+","Rs 11,60,500 ~ 11 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3460
2024,GUJARAT,PORBANDAR,8,Rathod Chandubhai Mohanbhai,IND,0,5th Pass,56,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5050
2024,GUJARAT,PORBANDAR,9,Shekhava Nileshkumar Ramjibhai,SP,0,Graduate Professional,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4310
2024,GUJARAT,PORBANDAR,10,Sidhhapara Harsukhlal Jivanbhai,Log Party,0,8th Pass,56,"Rs 48,00,378 ~ 48 Lacs+","Rs 1,07,74,531 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3778
2024,GUJARAT,PORBANDAR,11,Sodha Hushenbhai Alibhai,IND,0,5th Pass,50,"Rs 71,60,000 ~ 71 Lacs+","Rs 17,50,000 ~ 17 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3776
2024,GUJARAT,PORBANDAR,12,Solanki Jatin Dhirubhai,IND,0,12th Pass,27,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5052
