Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,WEST BENGAL,ARAMBAG,1,Aparupa Poddar (Afrin Ali),AITC,1,Post Graduate,33,"Rs 1,25,27,597 ~ 1 Crore+","Rs 42,44,000 ~ 42 Lacs+",Yes
2019,WEST BENGAL,ARAMBAG,2,Binay Kumar Malik,Rashtriya Janadhikar Suraksha Party,0,12th Pass,42,"Rs 1,93,000 ~ 1 Lacs+",Rs 0 ~,No
2019,WEST BENGAL,ARAMBAG,3,Chittaranjan Mallick,IND,0,10th Pass,60,Not Available,Not Available,No
2019,WEST BENGAL,ARAMBAG,4,Jhantu Lal Pakre,Bharatiya Nyay-Adhikar Raksha Party,3,Graduate Professional,49,"Rs 52,36,450 ~ 52 Lacs+",Rs 0 ~,No
2019,WEST BENGAL,ARAMBAG,5,Jyoti Kumari Das,INC,0,Graduate,41,"Rs 1,20,69,004 ~ 1 Crore+","Rs 29,96,520 ~ 29 Lacs+",No
2019,WEST BENGAL,ARAMBAG,6,Prosanta Malik,SUCI(C),0,Graduate,44,Not Available,Not Available,No
2019,WEST BENGAL,ARAMBAG,7,Sakti Mohan Malik,CPI(M),2,Post Graduate,59,"Rs 1,04,48,352 ~ 1 Crore+","Rs 17,324 ~ 17 Thou+",No
2019,WEST BENGAL,ARAMBAG,8,Samir Mitra,BSP,0,Graduate,56,"Rs 41,565 ~ 41 Thou+","Rs 6,57,278 ~ 6 Lacs+",No
2019,WEST BENGAL,ARAMBAG,9,Tapan Kumar Ray,BJP,1,Post Graduate,55,Not Available,Not Available,No
