Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,ASSAM,GAUHATI,15,Smt. Bijoya Chakraborty,BJP,0,Post Graduate,75,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=82
2014,ASSAM,GAUHATI,1,Ajad Ali,IND,0,Others,43,"Rs 12,71,997 ~ 12 Lacs+","Rs 5,36,237 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4434
2014,ASSAM,GAUHATI,2,Anil Bhagawati,IND,2,Doctorate,40,"Rs 46,19,004 ~ 46 Lacs+","Rs 2,29,300 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4882
2014,ASSAM,GAUHATI,3,Bandana Barman Baruah,SP,0,Graduate,30,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4439
2014,ASSAM,GAUHATI,4,Benedict Alok Areng,IND,1,10th Pass,68,"Rs 5,65,000 ~ 5 Lacs+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4441
2014,ASSAM,GAUHATI,5,Birendra Prasad Baishya,AGP,0,Post Graduate,57,"Rs 1,55,64,483 ~ 1 Crore+","Rs 17,90,999 ~ 17 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4435
2014,ASSAM,GAUHATI,6,Faruk Aahammed Bhuyan,IND,1,Doctorate,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4881
2014,ASSAM,GAUHATI,7,Gopi Baruah,Lok Bharati,0,8th Pass,44,"Rs 6,70,004 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4876
2014,ASSAM,GAUHATI,8,Gopi Nath Das,AIUDF,0,Graduate,53,"Rs 1,13,82,580 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4093
2014,ASSAM,GAUHATI,9,Kazi Nekib Ahmed,Regional Democratic Secular Congress,0,Graduate,55,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4438
2014,ASSAM,GAUHATI,10,Khargeswar Das,IND,0,8th Pass,43,"Rs 5,50,800 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4878
2014,ASSAM,GAUHATI,11,Md. Zakir Hussain,IND,0,12th Pass,47,"Rs 18,23,905 ~ 18 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4431
2014,ASSAM,GAUHATI,12,Pradip Kalita,IND,0,12th Pass,45,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4437
2014,ASSAM,GAUHATI,13,Pranjal Bordoloy,AAP,0,Graduate,43,"Rs 87,26,568 ~ 87 Lacs+","Rs 71,11,191 ~ 71 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4880
2014,ASSAM,GAUHATI,14,Shri Manash Borah,INC,0,Graduate Professional,33,"Rs 4,47,21,819 ~ 4 Crore+","Rs 1,91,21,889 ~ 1 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4436
2014,ASSAM,GAUHATI,16,Sri Biju Phukan,AITC,0,Graduate,66,"Rs 6,85,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4440
2014,ASSAM,GAUHATI,17,Sri Dhiraj Medhi,IND,0,10th Pass,40,"Rs 2,36,40,000 ~ 2 Crore+","Rs 1,20,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4432
2014,ASSAM,GAUHATI,18,Sri Padmeshwar Phukan,IND,0,10th Pass,56,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4433
