Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,TAMIL NADU,Tiruchirappalli,2,GANESAN. L,MDMK,2,Graduate Professional,68,"Rs 19,00,000 ~ 19 Lacs+",Rs 0 ~,Yes
2004,TAMIL NADU,Tiruchirappalli,1,ANGUSAMY. N,IND,0,Illiterate,51,Nil,Rs 0 ~,No
2004,TAMIL NADU,Tiruchirappalli,3,PARANJOTHI. M,ADMK,0,Post Graduate,44,Not Available,Not Available,No
2004,TAMIL NADU,Tiruchirappalli,4,RAMESH. M,BSP,0,Not Given,33,"Rs 26,000 ~ 26 Thou+",Rs 0 ~,No
