Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,MAHARASHTRA,Malegaon,5,HARISCHANDRA DEVRAM CHAVAN,BJP,0,Graduate,53,"Rs 33,12,291 ~ 33 Lacs+","Rs 9,033 ~ 9 Thou+",Yes
2004,MAHARASHTRA,Malegaon,1,BHIKA HARISINGH BARDE,IND,0,5th Pass,75,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~,No
2004,MAHARASHTRA,Malegaon,2,GAVIT JIVA PANDU,CPM,4,12th Pass,55,"Rs 30,78,324 ~ 30 Lacs+",Rs 0 ~,No
2004,MAHARASHTRA,Malegaon,3,GAZI AMANULLA MUBIN KHAN,BSP,0,Literate,44,Not Available,Not Available,No
2004,MAHARASHTRA,Malegaon,4,GAZI ATEJAAD AH. KHAN MUBIN AHMED KHAN,National Loktantrik Party,0,5th Pass,50,Nil,Rs 0 ~,No
2004,MAHARASHTRA,Malegaon,6,MAHALE HARIBHAU SHANKAR,JD(S),0,Literate,66,Not Available,Not Available,No
