Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,JHARKHAND,Singhbhum,6,MADHU KORA,IND,0,Graduate,38,Not Available,Not Available,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=4323
2009,JHARKHAND,Singhbhum,1,ASHOK KUMAR TIU,IND,0,Graduate,47,"Rs 5,53,000 ~ 5 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4322
2009,JHARKHAND,Singhbhum,2,BAGUN SUMBRUI,INC,2,10th Pass,82,"Rs 47,65,654 ~ 47 Lacs+","Rs 3,156 ~ 3 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4317
2009,JHARKHAND,Singhbhum,3,BARKUWAR GAGRAI,BJP,1,Graduate,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4316
2009,JHARKHAND,Singhbhum,4,HIKIM CHANDRA TUDU,BSP,0,12th Pass,49,"Rs 12,95,000 ~ 12 Lacs+","Rs 30,000 ~ 30 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4318
2009,JHARKHAND,Singhbhum,5,HIKIM SOREN,IND,0,5th Pass,46,"Rs 70,500 ~ 70 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4324
2009,JHARKHAND,Singhbhum,7,SUKH RAM JONKO,JDP,0,12th Pass,62,"Rs 8,43,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4321
