Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,ORISSA,BOLANGIR,2,Kalikesh Narayan Singh Deo,BJD,2,Graduate,39,"Rs 8,79,55,818 ~ 8 Crore+","Rs 2,44,10,449 ~ 2 Crore+",Yes
2014,ORISSA,BOLANGIR,1,Achutananda Nag,Ambedkarite Party of India,0,Graduate Professional,42,"Rs 2,08,500 ~ 2 Lacs+",Rs 0 ~,No
2014,ORISSA,BOLANGIR,3,Naba Krushna Danta,IND,0,Graduate Professional,55,Not Available,Not Available,No
2014,ORISSA,BOLANGIR,4,Rana Nag,BSP,0,Graduate,61,"Rs 1,39,40,000 ~ 1 Crore+","Rs 17,00,000 ~ 17 Lacs+",No
2014,ORISSA,BOLANGIR,5,Sangeeta Kumari Singh Deo,BJP,3,Graduate,52,"Rs 6,23,57,000 ~ 6 Crore+","Rs 38,17,340 ~ 38 Lacs+",No
2014,ORISSA,BOLANGIR,6,Saraswati Nanda,AAP,0,Post Graduate,36,Not Available,Not Available,No
2014,ORISSA,BOLANGIR,7,Sarat Pattnayak,INC,0,Graduate Professional,57,"Rs 4,39,99,656 ~ 4 Crore+","Rs 8,18,572 ~ 8 Lacs+",No
2014,ORISSA,BOLANGIR,8,Shankar Kumar Patra,Aama Odisha Party,0,Post Graduate,62,"Rs 1,03,80,000 ~ 1 Crore+",Rs 0 ~,No
