Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,KARNATAKA,Shimoga,4,S. BANGARAPPA,BJP,2,Graduate,71,"Rs 3,33,02,318 ~ 3 Crore+","Rs 82,98,000 ~ 82 Lacs+",Yes
2004,KARNATAKA,Shimoga,1,D M CHANDRAPPA,KNDP,0,Not Given,54,"Rs 33,32,500 ~ 33 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No
2004,KARNATAKA,Shimoga,2,G MADAPPA,JD(S),0,Graduate,72,"Rs 38,95,250 ~ 38 Lacs+",Rs 0 ~,No
2004,KARNATAKA,Shimoga,3,S DODDANNA,JP,0,10th Pass,55,Not Available,Not Available,No
2004,KARNATAKA,Shimoga,5,SACHIDEVI,IND,0,10th Pass,56,"Rs 12,45,000 ~ 12 Lacs+",Rs 0 ~,No
