Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,PUNJAB,Phillaur,1,CHARANJIT SINGH ATWAL,SAD,0,Graduate Professional,67,"Rs 1,64,69,765 ~ 1 Crore+","Rs 7,10,013 ~ 7 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3082
2004,PUNJAB,Phillaur,2,HANS RAJ PABWAN,IND,0,Graduate,41,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3085
2004,PUNJAB,Phillaur,3,PAWAN KUMAR TINU,BSP,0,Post Graduate,38,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3084
2004,PUNJAB,Phillaur,4,SANTOSH CHOWDHARY,INC,0,Graduate Professional,62,"Rs 93,02,573 ~ 93 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3083
