Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,ORISSA,Cuttack,1,BHARTRUHARI MAHTAB,BJD,0,Post Graduate,47,"Rs 1,78,43,407 ~ 1 Crore+","Rs 1,69,357 ~ 1 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2890
2004,ORISSA,Cuttack,2,JAYANTI PATNAIK,INC,0,Graduate,72,"Rs 1,04,72,416 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2891
