Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,WEST BENGAL,BARRACKPUR,10,Partha Bhowmick,AITC,2,Post Graduate,60,"Rs 5,42,35,841 ~ 5 Crore+","Rs 1,10,51,557 ~ 1 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7118
2024,WEST BENGAL,BARRACKPUR,1,Amit Kumar Choubey,IND,0,12th Pass,36,"Rs 30,21,239 ~ 30 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7331
2024,WEST BENGAL,BARRACKPUR,2,Anjan Goswami,Bharatiya Nyay-Adhikar Raksha Party,0,12th Pass,61,"Rs 5,15,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7119
2024,WEST BENGAL,BARRACKPUR,3,Arjun Singh,BJP,93,12th Pass,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7120
2024,WEST BENGAL,BARRACKPUR,4,Chapala Ray Majumder,BSP,0,Post Graduate,70,"Rs 36,31,015 ~ 36 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7123
2024,WEST BENGAL,BARRACKPUR,5,Debasish Banerjee,SUCI(C),0,12th Pass,61,"Rs 83,42,522 ~ 83 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7122
2024,WEST BENGAL,BARRACKPUR,6,Debdut Ghosh,CPI(M),0,Post Graduate,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7117
2024,WEST BENGAL,BARRACKPUR,7,Dharmendra Singh,IND,7,Literate,48,"Rs 71,73,653 ~ 71 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7114
2024,WEST BENGAL,BARRACKPUR,8,Kundan Singh,IND,2,10th Pass,40,"Rs 11,59,020 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7332
2024,WEST BENGAL,BARRACKPUR,9,Md Jamir Hossain,All India Secular Front,0,Graduate Professional,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7116
2024,WEST BENGAL,BARRACKPUR,11,Rohit Kumar Pathak,IND,0,12th Pass,30,"Rs 15,041 ~ 15 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7329
2024,WEST BENGAL,BARRACKPUR,12,Sanjay Singh,IND,11,10th Pass,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7334
2024,WEST BENGAL,BARRACKPUR,13,Sharmistha Das,IND,0,Post Graduate,40,"Rs 17,17,096 ~ 17 Lacs+","Rs 2,56,586 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7327
2024,WEST BENGAL,BARRACKPUR,14,Uday Veer Choudhury,IND,0,Graduate Professional,46,"Rs 33,84,845 ~ 33 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7115
