Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,ORISSA,Deogarh,2,DHARMENDRA PRADHAN,BJP,0,Post Graduate,35,"Rs 4,76,756 ~ 4 Lacs+","Rs 3,06,250 ~ 3 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2892
2004,ORISSA,Deogarh,1,Bunde Dhurua,IND,0,12th Pass,64,"Rs 4,34,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2894
2004,ORISSA,Deogarh,3,Sriballav Panigrahi,INC,0,Post Graduate,63,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2893
2004,ORISSA,Deogarh,4,Sudarsan Behera,BSP,0,8th Pass,32,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2895
2004,ORISSA,Deogarh,5,Tankadhar Barik,IND,0,10th Pass,27,"Rs 5,60,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2897
