Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,HIMACHAL PRADESH,KANGRA,7,Kishan Kapoor,BJP,2,12th Pass,67,"Rs 8,58,41,247 ~ 8 Crore+","Rs 36,05,161 ~ 36 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13014
2019,HIMACHAL PRADESH,KANGRA,1,Bhachan Singh Rana,IND,0,12th Pass,52,"Rs 5,82,83,642 ~ 5 Crore+","Rs 1,15,01,000 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13630
2019,HIMACHAL PRADESH,KANGRA,2,Chander Bhan,IND,0,10th Pass,54,"Rs 35,000 ~ 35 Thou+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13629
2019,HIMACHAL PRADESH,KANGRA,3,Col. Narinder Singh Pathania,IND,0,Graduate Professional,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13628
2019,HIMACHAL PRADESH,KANGRA,4,Dr. Sanjiv Guleria,IND,0,Graduate Professional,59,"Rs 62,37,054 ~ 62 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13631
2019,HIMACHAL PRADESH,KANGRA,5,Dr. Swaroop Singh Rana,Swabhiman Party,0,Post Graduate,58,"Rs 3,98,86,000 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13011
2019,HIMACHAL PRADESH,KANGRA,6,Kehar Singh,BSP,0,Doctorate,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13009
2019,HIMACHAL PRADESH,KANGRA,8,Nisha Katoch,IND,0,Graduate Professional,37,"Rs 26,33,000 ~ 26 Lacs+","Rs 18,00,000 ~ 18 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13013
2019,HIMACHAL PRADESH,KANGRA,9,Pawan Kumar Kajal,INC,0,10th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13627
2019,HIMACHAL PRADESH,KANGRA,10,Prem Chand Vishvakarma,Navbharat Ekta Dal,1,Post Graduate,67,"Rs 5,56,06,573 ~ 5 Crore+","Rs 51,30,000 ~ 51 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13010
2019,HIMACHAL PRADESH,KANGRA,11,Subhash Chand,Himachal Jan Kranti Party,0,10th Pass,70,"Rs 47,29,423 ~ 47 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13012
