Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,MADHYA PRADESH,MORENA,2,Anoop Mishra,BJP,0,12th Pass,57,"Rs 11,05,23,112 ~ 11 Crore+","Rs 68,78,160 ~ 68 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=2983
2014,MADHYA PRADESH,MORENA,1,Akash Gupta,IND,0,Graduate,28,"Rs 5,05,042 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4084
2014,MADHYA PRADESH,MORENA,3,Anoop Nagar,IND,0,Literate,27,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2988
2014,MADHYA PRADESH,MORENA,4,Arujn Singh (pappu Kushwah),Rashtriya Samanta Dal,0,8th Pass,39,"Rs 20,06,618 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2984
2014,MADHYA PRADESH,MORENA,5,Brindawan Singh Sikarwar,BSP,1,12th Pass,52,"Rs 1,86,06,750 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2977
2014,MADHYA PRADESH,MORENA,6,Chhavendra,IND,0,Literate,33,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2986
2014,MADHYA PRADESH,MORENA,7,Devendra Kumar Agrval,AAP,0,Graduate Professional,33,"Rs 62,40,542 ~ 62 Lacs+","Rs 4,90,100 ~ 4 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2978
2014,MADHYA PRADESH,MORENA,8,Dr Govind Singh,INC,1,Graduate Professional,62,"Rs 6,96,88,035 ~ 6 Crore+","Rs 31,84,026 ~ 31 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2980
2014,MADHYA PRADESH,MORENA,9,Jayant Singh Tomar,Loktantrik Samajwadi Party,0,Post Graduate,37,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2979
2014,MADHYA PRADESH,MORENA,10,Kuldeep Singh,IND,1,Graduate,27,"Rs 8,56,024 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4083
2014,MADHYA PRADESH,MORENA,11,Maneesh Kumar Rawat,Jai Maha Bharath Party,0,Graduate Professional,36,"Rs 5,11,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2990
2014,MADHYA PRADESH,MORENA,12,Rajesh Kushwah,SP,0,Graduate Professional,28,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2981
2014,MADHYA PRADESH,MORENA,13,Ram Naresh,IND,0,Literate,46,"Rs 2,20,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2987
2014,MADHYA PRADESH,MORENA,14,Satandra Singh (tony Tomar),IND,0,Literate,30,"Rs 2,38,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2985
2014,MADHYA PRADESH,MORENA,15,Shakti Singh Tomar,Rashtriya Ahinsa Manch,0,12th Pass,31,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2991
2014,MADHYA PRADESH,MORENA,16,Siyaram Singh Choudri,IND,0,10th Pass,46,"Rs 1,62,500 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2982
2014,MADHYA PRADESH,MORENA,17,Visnu Sharma,AITC,0,10th Pass,43,"Rs 8,00,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2992
