Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,ORISSA,Aska,5,Nityananda Pradhan,BJD,1,Post Graduate,65,"Rs 2,66,16,692 ~ 2 Crore+","Rs 15,25,000 ~ 15 Lacs+",Yes
2009,ORISSA,Aska,1,Bijoy Kumar Mohapatra,RSP,0,10th Pass,56,"Rs 79,30,000 ~ 79 Lacs+",Rs 0 ~,No
2009,ORISSA,Aska,2,Debasis Mishra,IND,0,Post Graduate,48,"Rs 68,40,000 ~ 68 Lacs+",Rs 0 ~,No
2009,ORISSA,Aska,3,Kali Charan Nayak,IND,0,5th Pass,53,Not Available,Not Available,No
2009,ORISSA,Aska,4,Krishna Dalabehera,Kalinga Sena,0,Post Graduate,43,"Rs 84,631 ~ 84 Thou+",Rs 0 ~,No
2009,ORISSA,Aska,6,Shanti Devi,BJP,0,10th Pass,71,Not Available,Not Available,No
2009,ORISSA,Aska,7,Shyambabu Subudhi,IND,0,10th Pass,73,"Rs 15,50,000 ~ 15 Lacs+",Rs 0 ~,No
2009,ORISSA,Aska,8,Surya Narayan Sahu,Samruddha Odisha,0,Graduate,37,"Rs 2,11,022 ~ 2 Lacs+",Rs 0 ~,No
