Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,KERALA,Ottapalam,3,S. AJAYA KUMAR,CPM,3,12th Pass,39,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1941
2004,KERALA,Ottapalam,1,K A THULASI,INC,0,Post Graduate,30,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1942
2004,KERALA,Ottapalam,2,K AJAYAN,IND,0,Others,27,"Rs 10,500 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1944
