Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,TAMIL NADU,Dharmapuri,1,BALASUBRAMANIAM. M,TDK,0,Graduate Professional,61,"Rs 1,59,38,348 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3378
2004,TAMIL NADU,Dharmapuri,2,ELANGOVAN. P. D.,BJP,5,Graduate,52,"Rs 8,65,838 ~ 8 Lacs+","Rs 7,70,223 ~ 7 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3376
2004,TAMIL NADU,Dharmapuri,3,KANNAN KALIRU,BSP,0,Not Given,36,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3381
2004,TAMIL NADU,Dharmapuri,4,MUNUSAMY (ALAIS) THAMILSELVAN. M,JD(U),0,8th Pass,39,"Rs 1,30,196 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3377
