Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,TAMIL NADU,Nagapattinam,7,VIJAYAN A K S,DMK,0,12th Pass,47,"Rs 72,05,000 ~ 72 Lacs+","Rs 11,27,000 ~ 11 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=9136
2009,TAMIL NADU,Nagapattinam,1,DEVADOSS R,IND,0,Graduate Professional,49,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=9139
2009,TAMIL NADU,Nagapattinam,2,MUNUSAMY V,IND,0,8th Pass,40,"Rs 10,130 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=9140
2009,TAMIL NADU,Nagapattinam,3,MUTHUKUMAR M,DMDK,1,10th Pass,36,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=9138
2009,TAMIL NADU,Nagapattinam,4,SELVARAJ M,CPI,0,Graduate,52,"Rs 19,33,107 ~ 19 Lacs+","Rs 7,73,400 ~ 7 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=9135
2009,TAMIL NADU,Nagapattinam,5,VEERAMUTHU G,BSP,0,Not Given,36,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=9137
2009,TAMIL NADU,Nagapattinam,6,VEERASAMY P,IND,0,Post Graduate,29,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=9141
