Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,BEED,22,Pritam Gopinathrao Munde,BJP,1,Post Graduate,36,"Rs 16,74,77,926 ~ 16 Crore+","Rs 9,88,33,794 ~ 9 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6527
2019,MAHARASHTRA,BEED,1,Adv. Sharad Bahinaji Kamble,IND,0,Post Graduate,39,"Rs 1,80,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6520
2019,MAHARASHTRA,BEED,2,Anwar Khan Mirza Khan,IND,5,Graduate,38,"Rs 60,000 ~ 60 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8615
2019,MAHARASHTRA,BEED,3,Ashok Bhagoji Thorat,Hum Bhartiya Party,0,8th Pass,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6521
2019,MAHARASHTRA,BEED,4,Bajarang Manohar Sonwane,NCP,1,Graduate,48,"Rs 16,07,76,182 ~ 16 Crore+","Rs 84,88,691 ~ 84 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5471
2019,MAHARASHTRA,BEED,5,Bajrang Digambar Sonwane,IND,0,Literate,68,"Rs 12,08,541 ~ 12 Lacs+","Rs 13,500 ~ 13 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8624
2019,MAHARASHTRA,BEED,6,Chavan Sampat Ramsing,IND,1,Post Graduate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8618
2019,MAHARASHTRA,BEED,7,Galebkhan Jabbarkhan Pathan,IND,0,5th Pass,50,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8617
2019,MAHARASHTRA,BEED,8,Ganesh Navnathrao Karande,Maharashtra Kranti Sena,0,Post Graduate,33,"Rs 2,35,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8611
2019,MAHARASHTRA,BEED,9,Jagtap Nilesh Murlidhar,IND,1,Post Graduate,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6522
2019,MAHARASHTRA,BEED,10,Jamir Bashir Shaikh,IND,0,10th Pass,40,"Rs 2,20,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6530
2019,MAHARASHTRA,BEED,11,Juber Munshi Kureshi,IND,0,Literate,40,"Rs 13,50,000 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8619
2019,MAHARASHTRA,BEED,12,Kalidas Pandharinath Aapet,IND,1,12th Pass,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4993
2019,MAHARASHTRA,BEED,13,Kalyan Bhanudas Gurav,Bharatiya Praja Surajya Paksha,0,12th Pass,73,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8610
2019,MAHARASHTRA,BEED,14,Khan Majhar Habib,IND,0,8th Pass,44,"Rs 17,12,000 ~ 17 Lacs+","Rs 1,50,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8616
2019,MAHARASHTRA,BEED,15,Kolekar Ganesh Bhausaheb,IND,0,12th Pass,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6534
2019,MAHARASHTRA,BEED,16,Mujeeb Naimoddin Inamdar,IND,0,10th Pass,30,"Rs 56,000 ~ 56 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8625
2019,MAHARASHTRA,BEED,17,Nisar Ahemad,IND,0,10th Pass,62,"Rs 2,20,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6532
2019,MAHARASHTRA,BEED,18,Pandit Damodhar Khande,IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8623
2019,MAHARASHTRA,BEED,19,Pathan Musakhan Yunuskhan,IND,0,Graduate,46,"Rs 6,16,000 ~ 6 Lacs+","Rs 16,000 ~ 16 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8621
2019,MAHARASHTRA,BEED,20,Pathan Sarfarzkhan Mahetabkhan,IND,0,10th Pass,33,"Rs 51,000 ~ 51 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8622
2019,MAHARASHTRA,BEED,21,Patil Yashashri Pramod,IND,0,12th Pass,27,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6519
2019,MAHARASHTRA,BEED,23,Rajeshkumar Annasaheb Bhadgale,IND,0,12th Pass,39,"Rs 67,000 ~ 67 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6533
2019,MAHARASHTRA,BEED,24,Ramesh Ramkisan Gavhane,Dalit Soshit Pichhara Varg Adhikar Dal,0,12th Pass,25,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8612
2019,MAHARASHTRA,BEED,25,Sadek Muniroddin Shaikh,Bahujan Republican Socialist Party,0,Others,31,"Rs 3,73,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8614
2019,MAHARASHTRA,BEED,26,Sajan Raees Chaodhri,IND,0,5th Pass,29,"Rs 1,30,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8629
2019,MAHARASHTRA,BEED,27,Sayed Mujammil Sayed Jamil,SP,1,12th Pass,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8613
2019,MAHARASHTRA,BEED,28,Sayyad Minhaj,IND,0,12th Pass,44,"Rs 8,80,000 ~ 8 Lacs+","Rs 1,05,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8628
2019,MAHARASHTRA,BEED,29,Shaikh Sadek Shaikh Ibrahim,IND,0,8th Pass,35,"Rs 4,45,500 ~ 4 Lacs+","Rs 1,07,800 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8627
2019,MAHARASHTRA,BEED,30,Shaikh Yashed Shaikh Tayyab,IND,0,Graduate Professional,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8626
2019,MAHARASHTRA,BEED,31,Shinde Chandraprakash Ganpatrao,Ambedkarite Party of India,0,10th Pass,63,"Rs 19,45,137 ~ 19 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6518
2019,MAHARASHTRA,BEED,32,Shivaji Naraynrao Kawathekar,IND,0,10th Pass,55,Nil,"Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6535
2019,MAHARASHTRA,BEED,33,Tukaram Vyankati Chate,IND,0,5th Pass,64,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8620
2019,MAHARASHTRA,BEED,34,Veer Shesherao Chokhoba,IND,0,Graduate,58,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6537
2019,MAHARASHTRA,BEED,35,Vijay Rangnath Salve,IND,0,Graduate,46,"Rs 2,11,614 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6536
2019,MAHARASHTRA,BEED,36,Vishnu Jadhav,IND,1,Post Graduate,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6528
