Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,DAMAN & DIU,DAMAN_AND_DIU,4,Patel Lalubhai Babubhai,BJP,0,8th Pass,58,"Rs 14,49,31,238 ~ 14 Crore+","Rs 12,34,039 ~ 12 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=6084
2014,DAMAN & DIU,DAMAN_AND_DIU,1,Bhavesh Patel,BSP,0,Others,28,"Rs 3,90,242 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6085
2014,DAMAN & DIU,DAMAN_AND_DIU,2,Kessur Goan,AAP,0,10th Pass,45,"Rs 1,09,10,623 ~ 1 Crore+","Rs 9,77,000 ~ 9 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6086
2014,DAMAN & DIU,DAMAN_AND_DIU,3,Patel Ketanbhai Dahayabhai,INC,1,Others,39,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6083
