Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,9,KAPIL SIBAL,INC,0,Post Graduate,55,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2725
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,1,ALIM,IND,0,5th Pass,32,"Rs 2,00,00,80,500 ~ 200 Crore+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2735
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,2,AMIT WHIG,IND,0,Graduate,31,"Rs 4,17,000 ~ 4 Lacs+","Rs 2,60,000 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2737
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,3,ARUN KUMAR,IND,0,Graduate Professional,39,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2733
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,4,ASHOK KUMAR,IND,0,10th Pass,50,"Rs 59,500 ~ 59 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2739
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,5,BASHIR AHMED,IND,0,Doctorate,58,"Rs 9,43,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2730
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,6,DR. SANJAY KUMAR GUPTA,SHS,0,Post Graduate,45,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2732
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,7,GIAN PRAKASH SAINI,BSP,0,Post Graduate,45,"Rs 75,64,243 ~ 75 Lacs+","Rs 32,14,000 ~ 32 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2727
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,8,JAGDISH KUMAR DEMBALA,IND,0,Post Graduate,56,"Rs 1,90,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2738
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,10,MOHD. SAMI,IND,0,Graduate,32,"Rs 75,000 ~ 75 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2728
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,11,MUKESH ARORA,IND,0,Graduate Professional,51,"Rs 20,63,000 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2736
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,12,ROOP DHAR YADAV,SAP,0,Not Given,38,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2729
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,13,SATISH KUMAR,IND,0,Graduate Professional,44,"Rs 55,373 ~ 55 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2731
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,14,SHIV HARI AGRAWAL,IND,1,10th Pass,41,"Rs 2,01,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2734
2004,NATIONAL CAPITAL TERRITORY OF DELHI,Chandni_Chowk,15,SMRITI Z. IRAANI,BJP,0,Graduate,28,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2726
