Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,MAHARASHTRA,Latur,1,AAWALE JAYWANT GANGARAM,INC,1,10th Pass,68,"Rs 3,04,85,766 ~ 3 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=3717
2009,MAHARASHTRA,Latur,2,AAWCHARE VIJAYKUMAR BABRUWAN,IND,0,Post Graduate,26,"Rs 15,000 ~ 15 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3730
2009,MAHARASHTRA,Latur,3,ADV. BABASAHEB SADSHIVRAO GAIKWAD,BSP,0,Graduate Professional,49,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3719
2009,MAHARASHTRA,Latur,4,ARAK ASHOK VIKRAM,KM,0,Graduate,34,"Rs 26,90,000 ~ 26 Lacs+","Rs 7,00,000 ~ 7 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3720
2009,MAHARASHTRA,Latur,5,BABURAO SATYAWAN POTHHARE,BBM,1,10th Pass,42,"Rs 17,10,000 ~ 17 Lacs+","Rs 6,50,000 ~ 6 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3725
2009,MAHARASHTRA,Latur,6,BANSODE RAGHUNATH WAGHOJI,PRBP,0,12th Pass,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3724
2009,MAHARASHTRA,Latur,7,GAIKWAD SUNIL BALIRAM,BJP,0,Post Graduate,39,"Rs 40,50,351 ~ 40 Lacs+","Rs 89,010 ~ 89 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3718
2009,MAHARASHTRA,Latur,8,GANNE TUKARAM RAMBHAU,Jan Surajya Shakti,0,Graduate,59,"Rs 62,55,016 ~ 62 Lacs+","Rs 2,50,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3723
2009,MAHARASHTRA,Latur,9,KAMBLE BANSILAL RAMCHANDRA,IND,0,Literate,51,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3731
2009,MAHARASHTRA,Latur,10,MANE GAJANAN PANDURANG,IND,0,Literate,41,"Rs 1,01,667 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3733
2009,MAHARASHTRA,Latur,11,NILANGAEKAR AVINASH MADHUKARRAO,IND,0,Graduate,30,"Rs 1,61,756 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3732
2009,MAHARASHTRA,Latur,12,RAMKUMAR RAIWADIKAR,SWJP,0,Post Graduate,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3726
2009,MAHARASHTRA,Latur,13,SAHEBRAO HARIBHAU WAGHMARE,KKJHS,0,Graduate,46,"Rs 27,500 ~ 27 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3729
2009,MAHARASHTRA,Latur,14,SANJAY KABIRDAS GAIKWAD,IND,0,Not Given,35,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3734
2009,MAHARASHTRA,Latur,15,SHRIKANT RAMRAO JEDHE,RSPS,0,Post Graduate,61,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3727
2009,MAHARASHTRA,Latur,16,SUSANE ATUL GANGARAM,Ambedkarist Republican Party,0,Graduate,36,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3728
2009,MAHARASHTRA,Latur,17,T.M. KAMBLE,RPI(D),0,Post Graduate,52,"Rs 39,50,000 ~ 39 Lacs+","Rs 7,61,946 ~ 7 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3722
2009,MAHARASHTRA,Latur,18,V.K. ACHARYA,PRCP,0,Post Graduate,57,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3721
