Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,CHHATTISGARH,BASTAR,3,Deepak Kumar Baij,INC,1,Post Graduate,38,Not Available,Not Available,Yes
2019,CHHATTISGARH,BASTAR,1,Aaytu Ram Mandavi,BSP,0,8th Pass,55,"Rs 5,47,094 ~ 5 Lacs+",Rs 0 ~,No
2019,CHHATTISGARH,BASTAR,2,Baidu Ram Kashyap,BJP,2,10th Pass,46,"Rs 1,60,73,844 ~ 1 Crore+","Rs 1,41,005 ~ 1 Lacs+",No
2019,CHHATTISGARH,BASTAR,4,Mangalaram Karma,Akhil Bharat Samagra Kranti Party,0,12th Pass,40,"Rs 17,26,000 ~ 17 Lacs+",Rs 0 ~,No
2019,CHHATTISGARH,BASTAR,5,Paneesh Prasad Nag,Ambedkarite Party of India,0,Post Graduate,29,"Rs 34,44,229 ~ 34 Lacs+","Rs 6,00,000 ~ 6 Lacs+",No
2019,CHHATTISGARH,BASTAR,6,Ramu Ram Mourya,CPI,0,Post Graduate,42,Not Available,Not Available,No
2019,CHHATTISGARH,BASTAR,7,Suresh Kawasi,SHS,0,5th Pass,38,"Rs 1,35,38,941 ~ 1 Crore+",Rs 0 ~,No
