Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,ODISHA,JAGATSINGHPUR,3,Bibhu Prasad Tarai,BJP,3,Post Graduate,59,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9616
2024,ODISHA,JAGATSINGHPUR,1,Arjuna Charan Behera,IND,0,Graduate,65,"Rs 4,33,31,232 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9625
2024,ODISHA,JAGATSINGHPUR,2,Bhanumati Das,Utkal Samaj,0,10th Pass,50,"Rs 1,500 ~ 1 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9621
2024,ODISHA,JAGATSINGHPUR,4,Bibhuti Bhusan Majhi,BSP,0,Post Graduate,53,"Rs 6,061 ~ 6 Thou+","Rs 30,000 ~ 30 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9617
2024,ODISHA,JAGATSINGHPUR,5,Dr. Rajashree Mallick,BJD,0,Post Graduate,60,"Rs 7,14,23,329 ~ 7 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9619
2024,ODISHA,JAGATSINGHPUR,6,Maheswar Das,SUCI(C),0,Literate,69,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9622
2024,ODISHA,JAGATSINGHPUR,7,Peeyuush Das,Ambedkarite Party of India,0,Graduate,41,"Rs 8,67,500 ~ 8 Lacs+","Rs 10,000 ~ 10 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9620
2024,ODISHA,JAGATSINGHPUR,8,Rabindra Kumar Sethy,INC,2,Post Graduate,70,"Rs 4,98,92,000 ~ 4 Crore+","Rs 48,00,000 ~ 48 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9618
2024,ODISHA,JAGATSINGHPUR,9,Ramesh Chandra Sethy,CPI,1,Others,56,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9623
2024,ODISHA,JAGATSINGHPUR,10,Sankar Das,IND,1,Graduate,61,"Rs 16,96,757 ~ 16 Lacs+","Rs 6,00,000 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9626
2024,ODISHA,JAGATSINGHPUR,11,Sili Mallick,Samruddha Odisha,0,5th Pass,40,"Rs 1,28,685 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9624
